#rho	 Pc
 9.814453560963379E+01 3.541155593960899E+15
 9.821989826648387E+01 3.546264475997150E+15
 9.829531879237389E+01 3.551380586349730E+15
 9.837079723173990E+01 3.556503929076098E+15
 9.844633362905230E+01 3.561634514265650E+15
 9.852192802881534E+01 3.566772352022254E+15
 9.859758047556777E+01 3.571917452458549E+15
 9.867329101388221E+01 3.577069825709324E+15
 9.874905968836582E+01 3.582229481926582E+15
 9.882488654365974E+01 3.587396431266387E+15
 9.890077162443964E+01 3.592570683901532E+15
 9.897671497541522E+01 3.597752250028176E+15
 9.905271664133078E+01 3.602941139850574E+15
 9.912877666696485E+01 3.608137363584628E+15
 9.920489509713026E+01 3.613340931467688E+15
 9.928107197667448E+01 3.618551853748203E+15
 9.935730735047913E+01 3.623770140688403E+15
 9.943360126346059E+01 3.628995802569608E+15
 9.950995376056945E+01 3.634228849682107E+15
 9.958636488679106E+01 3.639469292336356E+15
 9.966283468714509E+01 3.644717140855272E+15
 9.973936320668604E+01 3.649972405570630E+15
 9.981595049050269E+01 3.655235096842052E+15
 9.989259658371878E+01 3.660505225035181E+15
 9.996930153149238E+01 3.665782800528516E+15
 1.000460653790164E+02 3.671067833722145E+15
 1.001228881715187E+02 3.676360335029966E+15
 1.001997699542612E+02 3.681660314878600E+15
 1.002767107725413E+02 3.686967783707161E+15
 1.003537106716907E+02 3.692282751974484E+15
 1.004307696970761E+02 3.697605230152186E+15
 1.005078878940991E+02 3.702935228727538E+15
 1.005850653081960E+02 3.708272758206879E+15
 1.006623019848380E+02 3.713617829103247E+15
 1.007395979695314E+02 3.718970451949049E+15
 1.008169533078173E+02 3.724330637293447E+15
 1.008943680452718E+02 3.729698395704266E+15
 1.009718422275059E+02 3.735073737753550E+15
 1.010493759001657E+02 3.740456674033505E+15
 1.011269691089326E+02 3.745847215160346E+15
 1.012046218995225E+02 3.751245371753672E+15
 1.012823343176871E+02 3.756651154453104E+15
 1.013601064092125E+02 3.762064573914432E+15
 1.014379382199207E+02 3.767485640807170E+15
 1.015158297956683E+02 3.772914365818811E+15
 1.015937811823473E+02 3.778350759648421E+15
 1.016717924258851E+02 3.783794833012393E+15
 1.017498635722443E+02 3.789246596648331E+15
 1.018279946674225E+02 3.794706061296012E+15
 1.019061857574530E+02 3.800173237721884E+15
 1.019844368884042E+02 3.805648136707040E+15
 1.020627481063802E+02 3.811130769039909E+15
 1.021411194575200E+02 3.816621145536249E+15
 1.022195509879984E+02 3.822119277023530E+15
 1.022980427440257E+02 3.827625174334732E+15
 1.023765947718474E+02 3.833138848332362E+15
 1.024552071177447E+02 3.838660309890476E+15
 1.025338798280342E+02 3.844189569892224E+15
 1.026126129490683E+02 3.849726639244802E+15
 1.026914065272348E+02 3.855271528871263E+15
 1.027702606089572E+02 3.860824249704747E+15
 1.028491752406945E+02 3.866384812696700E+15
 1.029281504689417E+02 3.871953228813428E+15
 1.030071863402291E+02 3.877529509038725E+15
 1.030862829011230E+02 3.883113664377753E+15
 1.031654401982254E+02 3.888705705842726E+15
 1.032446582781740E+02 3.894305644461685E+15
 1.033239371876425E+02 3.899913491284266E+15
 1.034032769733403E+02 3.905529257375152E+15
 1.034826776820126E+02 3.911152953816762E+15
 1.035621393604405E+02 3.916784591701099E+15
 1.036416620554414E+02 3.922424182136077E+15
 1.037212458138681E+02 3.928071736258194E+15
 1.038008906826097E+02 3.933727265210804E+15
 1.038805967085912E+02 3.939390780149110E+15
 1.039603639387738E+02 3.945062292249679E+15
 1.040401924201544E+02 3.950741812709967E+15
 1.041200821997665E+02 3.956429352739964E+15
 1.042000333246792E+02 3.962124923562436E+15
 1.042800458419980E+02 3.967828536419858E+15
 1.043601197988647E+02 3.973540202570080E+15
 1.044402552424569E+02 3.979259933288774E+15
 1.045204522199889E+02 3.984987739866135E+15
 1.046007107787109E+02 3.990723633615013E+15
 1.046810309659096E+02 3.996467625853754E+15
 1.047614128289078E+02 4.002219727921931E+15
 1.048418564150649E+02 4.007979951183256E+15
 1.049223617717763E+02 4.013748307009246E+15
 1.050029289464743E+02 4.019524806788046E+15
 1.050835579866271E+02 4.025309461927196E+15
 1.051642489397397E+02 4.031102283854340E+15
 1.052450018533534E+02 4.036903284006988E+15
 1.053258167750461E+02 4.042712473842555E+15
 1.054066937524322E+02 4.048529864835542E+15
 1.054876328331627E+02 4.054355468476078E+15
 1.055686340649252E+02 4.060189296272902E+15
 1.056496974954437E+02 4.066031359750167E+15
 1.057308231724793E+02 4.071881670451344E+15
 1.058120111438292E+02 4.077740239929853E+15
 1.058932614573277E+02 4.083607079764478E+15
 1.059745741608458E+02 4.089482201549768E+15
 1.060559493022911E+02 4.095365616887509E+15
 1.061373869296081E+02 4.101257337408798E+15
 1.062188870907782E+02 4.107157374758974E+15
 1.063004498338193E+02 4.113065740596078E+15
 1.063820752067866E+02 4.118982446593204E+15
 1.064637632577719E+02 4.124907504451828E+15
 1.065455140349040E+02 4.130840925880614E+15
 1.066273275863489E+02 4.136782722608928E+15
 1.067092039603092E+02 4.142732906384397E+15
 1.067911432050247E+02 4.148691488965516E+15
 1.068731453687722E+02 4.154658482139470E+15
 1.069552104998658E+02 4.160633897700775E+15
 1.070373386466562E+02 4.166617747466543E+15
 1.071195298575318E+02 4.172610043268037E+15
 1.072017841809177E+02 4.178610796953974E+15
 1.072841016652765E+02 4.184620020397782E+15
 1.073664823591078E+02 4.190637725479172E+15
 1.074489263109486E+02 4.196663924102740E+15
 1.075314335693729E+02 4.202698628189030E+15
 1.076140041829923E+02 4.208741849675917E+15
 1.076966382004558E+02 4.214793600520024E+15
 1.077793356704493E+02 4.220853892690524E+15
 1.078620966416966E+02 4.226922738179807E+15
 1.079449211629585E+02 4.233000148996861E+15
 1.080278092830335E+02 4.239086137171042E+15
 1.081107610507574E+02 4.245180714740422E+15
 1.081937765150038E+02 4.251283893768940E+15
 1.082768557246833E+02 4.257395686337020E+15
 1.083599987287446E+02 4.263516104540719E+15
 1.084432055761737E+02 4.269645160496416E+15
 1.085264763159943E+02 4.275782866335558E+15
 1.086098109972677E+02 4.281929234211618E+15
 1.086932096690928E+02 4.288084276292304E+15
 1.087766723806065E+02 4.294248004764439E+15
 1.088601991809830E+02 4.300420431831956E+15
 1.089437901194346E+02 4.306601569720927E+15
 1.090274452452113E+02 4.312791430671089E+15
 1.091111646076009E+02 4.318990026940481E+15
 1.091949482559289E+02 4.325197370808063E+15
 1.092787962395590E+02 4.331413474571910E+15
 1.093627086078924E+02 4.337638350542129E+15
 1.094466854103687E+02 4.343872011053225E+15
 1.095307266964650E+02 4.350114468454973E+15
 1.096148325156968E+02 4.356365735115034E+15
 1.096990029176173E+02 4.362625823424412E+15
 1.097832379518179E+02 4.368894745785352E+15
 1.098675376679280E+02 4.375172515305047E+15
 1.099519021156153E+02 4.381459151635936E+15
 1.100363313445854E+02 4.387754572084010E+15
 1.101208254045823E+02 4.394058748517559E+15
 1.102053843453880E+02 4.400371782692457E+15
 1.102900082168227E+02 4.406693711001759E+15
 1.103746970687451E+02 4.413024541467695E+15
 1.104594509510520E+02 4.419364286516962E+15
 1.105442699136786E+02 4.425712958596257E+15
 1.106291540065983E+02 4.432070570161198E+15
 1.107141032798230E+02 4.438437133692582E+15
 1.107991177834030E+02 4.444812661690700E+15
 1.108841975674271E+02 4.451197166668479E+15
 1.109693426820222E+02 4.457590661159743E+15
 1.110545531773542E+02 4.463993157717854E+15
 1.111398291036272E+02 4.470404668916732E+15
 1.112251705110839E+02 4.476825207338508E+15
 1.113105774500057E+02 4.483254785592842E+15
 1.113960499707125E+02 4.489693416310218E+15
 1.114815881235628E+02 4.496141112128652E+15
 1.115671919589538E+02 4.502597885712328E+15
 1.116528615273216E+02 4.509063749746330E+15
 1.117385968791407E+02 4.515538716925503E+15
 1.118243980649246E+02 4.522022799971724E+15
 1.119102651352254E+02 4.528516011618926E+15
 1.119961981406343E+02 4.535018364622070E+15
 1.120821971317809E+02 4.541529871759561E+15
 1.121682621593342E+02 4.548050545823442E+15
 1.122543932740017E+02 4.554580399623544E+15
 1.123405905265301E+02 4.561119445988540E+15
 1.124268539677049E+02 4.567667697771802E+15
 1.125131836483506E+02 4.574225167839226E+15
 1.125995796193309E+02 4.580791869077478E+15
 1.126860419315483E+02 4.587367814394492E+15
 1.127725706359447E+02 4.593953016712481E+15
 1.128591657835007E+02 4.600547488978121E+15
 1.129458274252366E+02 4.607151244150410E+15
 1.130325556122113E+02 4.613764295214308E+15
 1.131193503955233E+02 4.620386655170799E+15
 1.132062118263101E+02 4.627018337038310E+15
 1.132931399557488E+02 4.633659353857236E+15
 1.133801348350552E+02 4.640309718682689E+15
 1.134671965154851E+02 4.646969444597864E+15
 1.135543250483334E+02 4.653638544692618E+15
 1.136415204849341E+02 4.660317032087368E+15
 1.137287828766612E+02 4.667004919923403E+15
 1.138161122749274E+02 4.673702221343813E+15
 1.139035087311856E+02 4.680408949525358E+15
 1.139909722969278E+02 4.687125117668294E+15
 1.140785030236857E+02 4.693850738981563E+15
 1.141661009630303E+02 4.700585826693345E+15
 1.142537661665727E+02 4.707330394061730E+15
 1.143414986859632E+02 4.714084454358224E+15
 1.144292985728919E+02 4.720848020868613E+15
 1.145171658790886E+02 4.727621106907499E+15
 1.146051006563228E+02 4.734403725805284E+15
 1.146931029564039E+02 4.741195890911006E+15
 1.147811728311807E+02 4.747997615595321E+15
 1.148693103325424E+02 4.754808913246564E+15
 1.149575155124173E+02 4.761629797274989E+15
 1.150457884227744E+02 4.768460281108450E+15
 1.151341291156219E+02 4.775300378197969E+15
 1.152225376430084E+02 4.782150102010892E+15
 1.153110140570221E+02 4.789009466037808E+15
 1.153995584097917E+02 4.795878483788595E+15
 1.154881707534852E+02 4.802757168786842E+15
 1.155768511403115E+02 4.809645534584828E+15
 1.156655996225188E+02 4.816543594751034E+15
 1.157544162523960E+02 4.823451362877894E+15
 1.158433010822719E+02 4.830368852570726E+15
 1.159322541645155E+02 4.837296077459338E+15
 1.160212755515361E+02 4.844233051194666E+15
 1.161103652957831E+02 4.851179787446128E+15
 1.161995234497463E+02 4.858136299907048E+15
 1.162887500659556E+02 4.865102602278992E+15
 1.163780451969816E+02 4.872078708303860E+15
 1.164674088954349E+02 4.879064631729684E+15
 1.165568412139669E+02 4.886060386322882E+15
 1.166463422052688E+02 4.893065985882174E+15
 1.167359119220731E+02 4.900081444217599E+15
 1.168255504171520E+02 4.907106775163448E+15
 1.169152577433187E+02 4.914141992574346E+15
 1.170050339534267E+02 4.921187110322694E+15
 1.170948791003704E+02 4.928242142304340E+15
 1.171847932370845E+02 4.935307102438964E+15
 1.172747764165444E+02 4.942382004659572E+15
 1.173648286917664E+02 4.949466862923086E+15
 1.174549501158072E+02 4.956561691212312E+15
 1.175451407417646E+02 4.963666503523455E+15
 1.176354006227767E+02 4.970781313873596E+15
 1.177257298120229E+02 4.977906136310742E+15
 1.178161283627230E+02 4.985040984894003E+15
 1.179065963281381E+02 4.992185873703192E+15
 1.179971337615697E+02 4.999340816847062E+15
 1.180877407163607E+02 5.006505828450838E+15
 1.181784172458947E+02 5.013680922656009E+15
 1.182691634035964E+02 5.020866113635642E+15
 1.183599792429314E+02 5.028061415575234E+15
 1.184508648174064E+02 5.035266842684381E+15
 1.185418201805694E+02 5.042482409198914E+15
 1.186328453860091E+02 5.049708129366158E+15
 1.187239404873558E+02 5.056944017460204E+15
 1.188151055382805E+02 5.064190087781152E+15
 1.189063405924959E+02 5.071446354645260E+15
 1.189976457037556E+02 5.078712832383372E+15
 1.190890209258547E+02 5.085989535363712E+15
 1.191804663126294E+02 5.093276477964879E+15
 1.192719819179575E+02 5.100573674590294E+15
 1.193635677957578E+02 5.107881139663726E+15
 1.194552239999908E+02 5.115198887627660E+15
 1.195469505846585E+02 5.122526932957912E+15
 1.196387476038039E+02 5.129865290140586E+15
 1.197306151115123E+02 5.137213973687204E+15
 1.198225531619095E+02 5.144572998131336E+15
 1.199145618091639E+02 5.151942378026790E+15
 1.200066411074846E+02 5.159322127952014E+15
 1.200987911111230E+02 5.166712262509153E+15
 1.201910118743718E+02 5.174112796319590E+15
 1.202833034515655E+02 5.181523744016167E+15
 1.203756658970802E+02 5.188945120276082E+15
 1.204680992653340E+02 5.196376939785715E+15
 1.205606036107866E+02 5.203819217247502E+15
 1.206531789879395E+02 5.211271967401280E+15
 1.207458254513362E+02 5.218735204993726E+15
 1.208385430555619E+02 5.226208944807654E+15
 1.209313318552439E+02 5.233693201639006E+15
 1.210241919050512E+02 5.241187990307230E+15
 1.211171232596951E+02 5.248693325662484E+15
 1.212101259739287E+02 5.256209222563804E+15
 1.213032001025472E+02 5.263735695900300E+15
 1.213963457003878E+02 5.271272760588672E+15
 1.214895628223299E+02 5.278820431558694E+15
 1.215828515232950E+02 5.286378723765092E+15
 1.216762118582468E+02 5.293947652190976E+15
 1.217696438821912E+02 5.301527231833370E+15
 1.218631476501764E+02 5.309117477719806E+15
 1.219567232172926E+02 5.316718404898940E+15
 1.220503706386726E+02 5.324330028437110E+15
 1.221440899694916E+02 5.331952363429530E+15
 1.222378812649667E+02 5.339585424994130E+15
 1.223317445803580E+02 5.347229228264732E+15
 1.224256799709675E+02 5.354883788404674E+15
 1.225196874921401E+02 5.362549120606090E+15
 1.226137671992628E+02 5.370225240068474E+15
 1.227079191477655E+02 5.377912162025272E+15
 1.228021433931203E+02 5.385609901733518E+15
 1.228964399908423E+02 5.393318474466811E+15
 1.229908089964889E+02 5.401037895529341E+15
 1.230852504656604E+02 5.408768180245822E+15
 1.231797644539994E+02 5.416509343963344E+15
 1.232743510171916E+02 5.424261404068274E+15
 1.233690102109657E+02 5.432024394589786E+15
 1.234637420910923E+02 5.439798067504508E+15
 1.235585467133859E+02 5.447582340828699E+15
 1.236534241337029E+02 5.455377487638360E+15
 1.237483744079432E+02 5.463183586750146E+15
 1.238433975920495E+02 5.471000641515846E+15
 1.239384937420075E+02 5.478828667266665E+15
 1.240336629138454E+02 5.486667679353042E+15
 1.241289051636353E+02 5.494517693152264E+15
 1.242242205474915E+02 5.502378724056287E+15
 1.243196091215720E+02 5.510250787492732E+15
 1.244150709420775E+02 5.518133898903578E+15
 1.245106060652521E+02 5.526028073748068E+15
 1.246062145473832E+02 5.533933327524608E+15
 1.247018964448010E+02 5.541849675742206E+15
 1.247976518138795E+02 5.549777133934840E+15
 1.248934807110353E+02 5.557715717667857E+15
 1.249893831927290E+02 5.565665442515734E+15
 1.250853593154642E+02 5.573626324089890E+15
 1.251814091357879E+02 5.581598378017714E+15
 1.252775327102907E+02 5.589581619947356E+15
 1.253737300956064E+02 5.597576065562862E+15
 1.254700013484125E+02 5.605581730558161E+15
 1.255663465254299E+02 5.613598630650279E+15
 1.256627656834231E+02 5.621626781592781E+15
 1.257592588792003E+02 5.629666199161574E+15
 1.258558261696129E+02 5.637716899139678E+15
 1.259524676115565E+02 5.645778897343547E+15
 1.260491832619703E+02 5.653852209623624E+15
 1.261459731778366E+02 5.661936851834070E+15
 1.262428374161824E+02 5.670032839866944E+15
 1.263397760340777E+02 5.678140189636103E+15
 1.264367890886369E+02 5.686258917079858E+15
 1.265338766370177E+02 5.694389038155552E+15
 1.266310387364221E+02 5.702530568840660E+15
 1.267282754440960E+02 5.710683525151175E+15
 1.268255868173291E+02 5.718847923121727E+15
 1.269229729134551E+02 5.727023778805502E+15
 1.270204337898520E+02 5.735211108278585E+15
 1.271179695039413E+02 5.743409927650098E+15
 1.272155801131891E+02 5.751620253045975E+15
 1.273132656751056E+02 5.759842100620685E+15
 1.274110262472448E+02 5.768075486555979E+15
 1.275088618872053E+02 5.776320427045242E+15
 1.276067726526296E+02 5.784576938320872E+15
 1.277047586012047E+02 5.792845036638140E+15
 1.278028197906616E+02 5.801124738261970E+15
 1.279009562787762E+02 5.809416059499574E+15
 1.279991681233680E+02 5.817719016671993E+15
 1.280974553823016E+02 5.826033626125095E+15
 1.281958181134856E+02 5.834359904241838E+15
 1.282942563748732E+02 5.842697867420582E+15
 1.283927702244621E+02 5.851047532077142E+15
 1.284913597202944E+02 5.859408914661586E+15
 1.285900249204572E+02 5.867782031650808E+15
 1.286887658830816E+02 5.876166899540028E+15
 1.287875826663439E+02 5.884563534853400E+15
 1.288864753284645E+02 5.892971954143797E+15
 1.289854439277092E+02 5.901392173978251E+15
 1.290844885223878E+02 5.909824210954202E+15
 1.291836091708555E+02 5.918268081702169E+15
 1.292828059315118E+02 5.926723802870543E+15
 1.293820788628016E+02 5.935191391124387E+15
 1.294814280232140E+02 5.943670863167261E+15
 1.295808534712837E+02 5.952162235733556E+15
 1.296803552655897E+02 5.960665525564334E+15
 1.297799334647566E+02 5.969180749436725E+15
 1.298795881274536E+02 5.977707924149594E+15
 1.299793193123951E+02 5.986247066533250E+15
 1.300791270783406E+02 5.994798193443296E+15
 1.301790114840945E+02 6.003361321754278E+15
 1.302789725885067E+02 6.011936468367858E+15
 1.303790104504720E+02 6.020523650214551E+15
 1.304791251289307E+02 6.029122884253815E+15
 1.305793166828681E+02 6.037734187466972E+15
 1.306795851713149E+02 6.046357576857835E+15
 1.307799306533471E+02 6.054993069457043E+15
 1.308803531880862E+02 6.063640682330943E+15
 1.309808528346988E+02 6.072300432560492E+15
 1.310814296523974E+02 6.080972337258284E+15
 1.311820837004394E+02 6.089656413565310E+15
 1.312828150381281E+02 6.098352678636940E+15
 1.313836237248122E+02 6.107061149666303E+15
 1.314845098198861E+02 6.115781843878836E+15
 1.315854733827896E+02 6.124514778509332E+15
 1.316865144730083E+02 6.133259970825644E+15
 1.317876331500734E+02 6.142017438122666E+15
 1.318888294735618E+02 6.150787197728880E+15
 1.319901035030963E+02 6.159569266994282E+15
 1.320914552983452E+02 6.168363663285106E+15
 1.321928849190230E+02 6.177170404008696E+15
 1.322943924248897E+02 6.185989506593786E+15
 1.323959778757513E+02 6.194820988494953E+15
 1.324976413314598E+02 6.203664867197320E+15
 1.325993828519131E+02 6.212521160206904E+15
 1.327012024970552E+02 6.221389885060543E+15
 1.328031003268758E+02 6.230271059323160E+15
 1.329050764014112E+02 6.239164700586142E+15
 1.330071307807432E+02 6.248070826459770E+15
 1.331092635250003E+02 6.256989454596337E+15
 1.332114746943567E+02 6.265920602671377E+15
 1.333137643490331E+02 6.274864288367279E+15
 1.334161325492963E+02 6.283820529423566E+15
 1.335185793554596E+02 6.292789343593282E+15
 1.336211048278822E+02 6.301770748651190E+15
 1.337237090269701E+02 6.310764762413117E+15
 1.338263920131753E+02 6.319771402710168E+15
 1.339291538469964E+02 6.328790687408518E+15
 1.340319945889787E+02 6.337822634397365E+15
 1.341349142997134E+02 6.346867261595163E+15
 1.342379130398389E+02 6.355924586954372E+15
 1.343409908700395E+02 6.364994628442618E+15
 1.344441478510467E+02 6.374077404062358E+15
 1.345473840436382E+02 6.383172931849512E+15
 1.346506995086386E+02 6.392281229862049E+15
 1.347540943069191E+02 6.401402316179362E+15
 1.348575684993978E+02 6.410536208916978E+15
 1.349611221470393E+02 6.419682926224194E+15
 1.350647553108552E+02 6.428842486267732E+15
 1.351684680519040E+02 6.438014907245915E+15
 1.352722604312910E+02 6.447200207384110E+15
 1.353761325101682E+02 6.456398404940986E+15
 1.354800843497350E+02 6.465609518197894E+15
 1.355841160112377E+02 6.474833565469906E+15
 1.356882275559692E+02 6.484070565097467E+15
 1.357924190452700E+02 6.493320535445306E+15
 1.358966905405273E+02 6.502583494918376E+15
 1.360010421031757E+02 6.511859461939319E+15
 1.361054737946969E+02 6.521148454965062E+15
 1.362099856766198E+02 6.530450492480026E+15
 1.363145778105204E+02 6.539765592994467E+15
 1.364192502580224E+02 6.549093775053836E+15
 1.365240030807962E+02 6.558435057230622E+15
 1.366288363405603E+02 6.567789458119642E+15
 1.367337500990798E+02 6.577156996351731E+15
 1.368387444181677E+02 6.586537690588575E+15
 1.369438193596847E+02 6.595931559516726E+15
 1.370489749855383E+02 6.605338621850219E+15
 1.371542113576841E+02 6.614758896335192E+15
 1.372595285381250E+02 6.624192401751616E+15
 1.373649265889118E+02 6.633639156900047E+15
 1.374704055721425E+02 6.643099180617459E+15
 1.375759655499633E+02 6.652572491767691E+15
 1.376816065845676E+02 6.662059109241940E+15
 1.377873287381970E+02 6.671559051965098E+15
 1.378931320731405E+02 6.681072338890500E+15
 1.379990166517354E+02 6.690598989002013E+15
 1.381049825363664E+02 6.700139021312788E+15
 1.382110297894663E+02 6.709692454862517E+15
 1.383171584735161E+02 6.719259310240913E+15
 1.384233686510442E+02 6.728839620472970E+15
 1.385296603846276E+02 6.738433210972732E+15
 1.386360337368910E+02 6.748040003701801E+15
 1.387424887705072E+02 6.757660177317959E+15
 1.388490255481973E+02 6.767293793793959E+15
 1.389556441327304E+02 6.776940864005682E+15
 1.390623445869239E+02 6.786601406669106E+15
 1.391691269736434E+02 6.796275440550895E+15
 1.392759913558027E+02 6.805962984436400E+15
 1.393829377963642E+02 6.815664057134325E+15
 1.394899663583382E+02 6.825378677485477E+15
 1.395970771047836E+02 6.835106864358565E+15
 1.397042700988080E+02 6.844848636654992E+15
 1.398115454035669E+02 6.854604013299354E+15
 1.399189030822648E+02 6.864373013239654E+15
 1.400263431981544E+02 6.874155655465448E+15
 1.401338658145372E+02 6.883951958985901E+15
 1.402414709947630E+02 6.893761942830692E+15
 1.403491588022307E+02 6.903585626074056E+15
 1.404569293003874E+02 6.913423027816336E+15
 1.405647825527293E+02 6.923274167172570E+15
 1.406727186228011E+02 6.933139063296581E+15
 1.407807375741965E+02 6.943017735379854E+15
 1.408888394705579E+02 6.952910202620351E+15
 1.409970243755766E+02 6.962816484263500E+15
 1.411052923529926E+02 6.972736599574477E+15
 1.412136434665954E+02 6.982670567850467E+15
 1.413220777802230E+02 6.992618408423803E+15
 1.414305953577624E+02 7.002580140636538E+15
 1.415391962631500E+02 7.012555783877732E+15
 1.416478805603710E+02 7.022545357571383E+15
 1.417566483134600E+02 7.032548881143148E+15
 1.418654995865003E+02 7.042566374066744E+15
 1.419744344436251E+02 7.052597855855668E+15
 1.420834529490161E+02 7.062643346024441E+15
 1.421925551669049E+02 7.072702864139688E+15
 1.423017411615720E+02 7.082776429789649E+15
 1.424110109973476E+02 7.092864062592716E+15
 1.425203647386109E+02 7.102965782194862E+15
 1.426298024497909E+02 7.113081608270331E+15
 1.427393241953660E+02 7.123211560532910E+15
 1.428489300398639E+02 7.133355658717420E+15
 1.429586200478621E+02 7.143513922591740E+15
 1.430683942839874E+02 7.153686371941953E+15
 1.431782528129167E+02 7.163873026600981E+15
 1.432881956993760E+02 7.174073906432534E+15
 1.433982230081415E+02 7.184289031312992E+15
 1.435083348040387E+02 7.194518421161056E+15
 1.436185311519432E+02 7.204762095921818E+15
 1.437288121167803E+02 7.215020075577434E+15
 1.438391777635252E+02 7.225292380127496E+15
 1.439496281572027E+02 7.235579029606636E+15
 1.440601633628881E+02 7.245880044100082E+15
 1.441707834457063E+02 7.256195443685754E+15
 1.442814884708321E+02 7.266525248491954E+15
 1.443922785034907E+02 7.276869478695208E+15
 1.445031536089570E+02 7.287228154475048E+15
 1.446141138525563E+02 7.297601296046180E+15
 1.447251592996640E+02 7.307988923661540E+15
 1.448362900157057E+02 7.318391057608887E+15
 1.449475060661571E+02 7.328807718192925E+15
 1.450588075165445E+02 7.339238925764781E+15
 1.451701944324440E+02 7.349684700694034E+15
 1.452816668794827E+02 7.360145063380730E+15
 1.453932249233374E+02 7.370620034267519E+15
 1.455048686297361E+02 7.381109633824367E+15
 1.456165980644564E+02 7.391613882547096E+15
 1.457284132933272E+02 7.402132800954020E+15
 1.458403143822275E+02 7.412666409626312E+15
 1.459523013970870E+02 7.423214729143607E+15
 1.460643744038861E+02 7.433777780126053E+15
 1.461765334686557E+02 7.444355583243452E+15
 1.462887786574776E+02 7.454948159173255E+15
 1.464011100364840E+02 7.465555528626177E+15
 1.465135276718585E+02 7.476177712367663E+15
 1.466260316298348E+02 7.486814731177589E+15
 1.467386219766979E+02 7.497466605856955E+15
 1.468512987787836E+02 7.508133357262814E+15
 1.469640621024788E+02 7.518815006268616E+15
 1.470769120142210E+02 7.529511573783071E+15
 1.471898485804989E+02 7.540223080751202E+15
 1.473028718678525E+02 7.550949548142577E+15
 1.474159819428725E+02 7.561690996962312E+15
 1.475291788722010E+02 7.572447448254431E+15
 1.476424627225311E+02 7.583218923082973E+15
 1.477558335606073E+02 7.594005442552095E+15
 1.478692914532251E+02 7.604807027795987E+15
 1.479828364672316E+02 7.615623699985567E+15
 1.480964686695250E+02 7.626455480320429E+15
 1.482101881270550E+02 7.637302390028392E+15
 1.483239949068224E+02 7.648164450378690E+15
 1.484378890758800E+02 7.659041682669568E+15
 1.485518707013315E+02 7.669934108233428E+15
 1.486659398503326E+02 7.680841748429354E+15
 1.487800965900905E+02 7.691764624654991E+15
 1.488943409878635E+02 7.702702758341711E+15
 1.490086731109623E+02 7.713656170953428E+15
 1.491230930267486E+02 7.724624883985510E+15
 1.492376008026365E+02 7.735608918964371E+15
 1.493521965060911E+02 7.746608297457259E+15
 1.494668802046301E+02 7.757623041052415E+15
 1.495816519658223E+02 7.768653171385280E+15
 1.496965118572891E+02 7.779698710119021E+15
 1.498114599467031E+02 7.790759678943740E+15
 1.499264963017895E+02 7.801836099595369E+15
 1.500416209903250E+02 7.812927993831129E+15
 1.501568340801388E+02 7.824035383454787E+15
 1.502721356391119E+02 7.835158290294520E+15
 1.503875257351773E+02 7.846296736211905E+15
 1.505030044363207E+02 7.857450743111791E+15
 1.506185718105794E+02 7.868620332921892E+15
 1.507342279260432E+02 7.879805527606790E+15
 1.508499728508543E+02 7.891006349173560E+15
 1.509658066532070E+02 7.902222819659203E+15
 1.510817294013481E+02 7.913454961128939E+15
 1.511977411635769E+02 7.924702795680454E+15
 1.513138420082448E+02 7.935966345459704E+15
 1.514300320037561E+02 7.947245632639965E+15
 1.515463112185672E+02 7.958540679427253E+15
 1.516626797211876E+02 7.969851508061483E+15
 1.517791375801789E+02 7.981178140815372E+15
 1.518956848641555E+02 7.992520600008262E+15
 1.520123216417848E+02 8.003878907983951E+15
 1.521290479817865E+02 8.015253087123605E+15
 1.522458639529332E+02 8.026643159840570E+15
 1.523627696240504E+02 8.038049148586149E+15
 1.524797650640164E+02 8.049471075847585E+15
 1.525968503417623E+02 8.060908964146528E+15
 1.527140255262724E+02 8.072362836042854E+15
 1.528312906865836E+02 8.083832714123526E+15
 1.529486458917861E+02 8.095318621017012E+15
 1.530660912110230E+02 8.106820579387095E+15
 1.531836267134906E+02 8.118338611930836E+15
 1.533012524684381E+02 8.129872741384441E+15
 1.534189685451682E+02 8.141422990516382E+15
 1.535367750130368E+02 8.152989382134439E+15
 1.536546719414526E+02 8.164571939075431E+15
 1.537726593998782E+02 8.176170684214400E+15
 1.538907374578290E+02 8.187785640475824E+15
 1.540089061848744E+02 8.199416830801571E+15
 1.541271656506365E+02 8.211064278174122E+15
 1.542455159247914E+02 8.222728005622557E+15
 1.543639570770685E+02 8.234408036196739E+15
 1.544824891772508E+02 8.246104392996500E+15
 1.546011122951747E+02 8.257817099154032E+15
 1.547198265007306E+02 8.269546177833066E+15
 1.548386318638621E+02 8.281291652234074E+15
 1.549575284545669E+02 8.293053545602453E+15
 1.550765163428963E+02 8.304831881216278E+15
 1.551955955989554E+02 8.316626683048996E+15
 1.553147662929031E+02 8.328437980727725E+15
 1.554340284949520E+02 8.340265713807506E+15
 1.555533822753692E+02 8.352109847488182E+15
 1.556728277044751E+02 8.363970455982208E+15
 1.557923648526444E+02 8.375847579348501E+15
 1.559119937903058E+02 8.387741237790487E+15
 1.560317145879422E+02 8.399651454386538E+15
 1.561515273160903E+02 8.411578252261894E+15
 1.562714320453414E+02 8.423521654585730E+15
 1.563914288463405E+02 8.435481684536448E+15
