#rho	 Pc
 1.593480756466988E-01 3.265609592618637E+09
 1.594704349229447E-01 3.272040400713222E+09
 1.595928881557222E-01 3.278483582941478E+09
 1.597154354171776E-01 3.284939161713324E+09
 1.598380767795138E-01 3.291407159474515E+09
 1.599608123149880E-01 3.297887598701938E+09
 1.600836420959133E-01 3.304380501908489E+09
 1.602065661946586E-01 3.310885891644304E+09
 1.603295846836480E-01 3.317403790494372E+09
 1.604526976353614E-01 3.323934221078109E+09
 1.605759051223339E-01 3.330477206049380E+09
 1.606992072171573E-01 3.337032768098314E+09
 1.608226039924781E-01 3.343600929950397E+09
 1.609460955209993E-01 3.350181714367063E+09
 1.610696818754789E-01 3.356775144141737E+09
 1.611933631287320E-01 3.363381234457033E+09
 1.613171393536286E-01 3.370000050537293E+09
 1.614410106230950E-01 3.376631755668130E+09
 1.615649770101132E-01 3.383276381278011E+09
 1.616890385877219E-01 3.389933876285828E+09
 1.618131954290155E-01 3.396604272006489E+09
 1.619374476071441E-01 3.403287592493319E+09
 1.620617951953149E-01 3.409983861642282E+09
 1.621862382667907E-01 3.416693103383488E+09
 1.623107768948904E-01 3.423415341685857E+09
 1.624354111529895E-01 3.430150600565025E+09
 1.625601411145201E-01 3.436898904069016E+09
 1.626849668529703E-01 3.443660276286594E+09
 1.628098884418846E-01 3.450434741348866E+09
 1.629349059548640E-01 3.457222323426937E+09
 1.630600194655665E-01 3.464023046729995E+09
 1.631852290477060E-01 3.470836935504638E+09
 1.633105347750531E-01 3.477664014041842E+09
 1.634359367214357E-01 3.484504306669720E+09
 1.635614349607377E-01 3.491357837757777E+09
 1.636870295668998E-01 3.498224631716091E+09
 1.638127206139196E-01 3.505104712989697E+09
 1.639385081758519E-01 3.511998106071471E+09
 1.640643923268078E-01 3.518904835491083E+09
 1.641903731409555E-01 3.525824925814887E+09
 1.643164506925200E-01 3.532758401654047E+09
 1.644426250557838E-01 3.539705287657465E+09
 1.645688963050860E-01 3.546665608516469E+09
 1.646952645148229E-01 3.553639388962379E+09
 1.648217297594476E-01 3.560626653764661E+09
 1.649482921134712E-01 3.567627427735250E+09
 1.650749516514612E-01 3.574641735727438E+09
 1.652017084480425E-01 3.581669602629430E+09
 1.653285625778979E-01 3.588711053379388E+09
 1.654555141157669E-01 3.595766112952635E+09
 1.655825631364466E-01 3.602834806356343E+09
 1.657097097147914E-01 3.609917158651148E+09
 1.658369539257135E-01 3.617013194931509E+09
 1.659642958441825E-01 3.624122940334994E+09
 1.660917355452253E-01 3.631246420039881E+09
 1.662192731039265E-01 3.638383659261073E+09
 1.663469085954289E-01 3.645534683263162E+09
 1.664746420949323E-01 3.652699517346143E+09
 1.666024736776946E-01 3.659878186848338E+09
 1.667304034190311E-01 3.667070717154458E+09
 1.668584313943157E-01 3.674277133689840E+09
 1.669865576789796E-01 3.681497461918836E+09
 1.671147823485117E-01 3.688731727346970E+09
 1.672431054784596E-01 3.695979955521896E+09
 1.673715271444284E-01 3.703242172034307E+09
 1.675000474220813E-01 3.710518402514575E+09
 1.676286663871395E-01 3.717808672632816E+09
 1.677573841153829E-01 3.725113008103270E+09
 1.678862006826491E-01 3.732431434682675E+09
 1.680151161648339E-01 3.739763978164643E+09
 1.681441306378913E-01 3.747110664387094E+09
 1.682732441778343E-01 3.754471519232009E+09
 1.684024568607337E-01 3.761846568619597E+09
 1.685317687627184E-01 3.769235838513721E+09
 1.686611799599768E-01 3.776639354920432E+09
 1.687906905287549E-01 3.784057143880901E+09
 1.689203005453574E-01 3.791489231489449E+09
 1.690500100861477E-01 3.798935643878048E+09
 1.691798192275481E-01 3.806396407212131E+09
 1.693097280460393E-01 3.813871547711279E+09
 1.694397366181607E-01 3.821361091632238E+09
 1.695698450205102E-01 3.828865065271016E+09
 1.697000533297455E-01 3.836383494971496E+09
 1.698303616225821E-01 3.843916407116729E+09
 1.699607699757950E-01 3.851463828127069E+09
 1.700912784662177E-01 3.859025784473687E+09
 1.702218871707434E-01 3.866602302669745E+09
 1.703525961663237E-01 3.874193409262769E+09
 1.704834055299693E-01 3.881799130845961E+09
 1.706143153387507E-01 3.889419494063088E+09
 1.707453256697969E-01 3.897054525589505E+09
 1.708764366002963E-01 3.904704252145803E+09
 1.710076482074966E-01 3.912368700502386E+09
 1.711389605687050E-01 3.920047897461500E+09
 1.712703737612879E-01 3.927741869873751E+09
 1.714018878626710E-01 3.935450644634829E+09
 1.715335029503394E-01 3.943174248678065E+09
 1.716652191018383E-01 3.950912708981644E+09
 1.717970363947718E-01 3.958666052569082E+09
 1.719289549068035E-01 3.966434306502310E+09
 1.720609747156574E-01 3.974217497888884E+09
 1.721930958991166E-01 3.982015653879269E+09
 1.723253185350239E-01 3.989828801667390E+09
 1.724576427012819E-01 3.997656968488024E+09
 1.725900684758535E-01 4.005500181620573E+09
 1.727225959367610E-01 4.013358468387140E+09
 1.728552251620866E-01 4.021231856154417E+09
 1.729879562299723E-01 4.029120372334110E+09
 1.731207892186211E-01 4.037024044371532E+09
 1.732537242062947E-01 4.044942899766628E+09
 1.733867612713158E-01 4.052876966059298E+09
 1.735199004920667E-01 4.060826270827359E+09
 1.736531419469906E-01 4.068790841700356E+09
 1.737864857145901E-01 4.076770706346700E+09
 1.739199318734284E-01 4.084765892479019E+09
 1.740534805021295E-01 4.092776427854641E+09
 1.741871316793772E-01 4.100802340273062E+09
 1.743208854839158E-01 4.108843657574755E+09
 1.744547419945499E-01 4.116900407651201E+09
 1.745887012901454E-01 4.124972618432040E+09
 1.747227634496279E-01 4.133060317892880E+09
 1.748569285519841E-01 4.141163534053505E+09
 1.749911966762607E-01 4.149282294973716E+09
 1.751255679015662E-01 4.157416628761200E+09
 1.752600423070690E-01 4.165566563567474E+09
 1.753946199719984E-01 4.173732127587443E+09
 1.755293009756445E-01 4.181913349057573E+09
 1.756640853973589E-01 4.190110256262286E+09
 1.757989733165534E-01 4.198322877528847E+09
 1.759339648127008E-01 4.206551241228100E+09
 1.760690599653356E-01 4.214795375772556E+09
 1.762042588540529E-01 4.223055309624454E+09
 1.763395615585087E-01 4.231331071288385E+09
 1.764749681584205E-01 4.239622689310735E+09
 1.766104787335671E-01 4.247930192285454E+09
 1.767460933637883E-01 4.256253608848366E+09
 1.768818121289853E-01 4.264592967678933E+09
 1.770176351091205E-01 4.272948297506148E+09
 1.771535623842183E-01 4.281319627100407E+09
 1.772895940343637E-01 4.289706985275434E+09
 1.774257301397036E-01 4.298110400892578E+09
 1.775619707804468E-01 4.306529902853916E+09
 1.776983160368632E-01 4.314965520110205E+09
 1.778347659892843E-01 4.323417281653820E+09
 1.779713207181035E-01 4.331885216523302E+09
 1.781079803037761E-01 4.340369353805861E+09
 1.782447448268188E-01 4.348869722625788E+09
 1.783816143678104E-01 4.357386352157047E+09
 1.785185890073911E-01 4.365919271618984E+09
 1.786556688262640E-01 4.374468510273037E+09
 1.787928539051933E-01 4.383034097427717E+09
 1.789301443250054E-01 4.391616062437767E+09
 1.790675401665887E-01 4.400214434700407E+09
 1.792050415108943E-01 4.408829243658724E+09
 1.793426484389347E-01 4.417460518802878E+09
 1.794803610317848E-01 4.426108289664995E+09
 1.796181793705824E-01 4.434772585824793E+09
 1.797561035365267E-01 4.443453436907314E+09
 1.798941336108797E-01 4.452150872582657E+09
 1.800322696749655E-01 4.460864922564028E+09
 1.801705118101714E-01 4.469595616613078E+09
 1.803088600979463E-01 4.478342984537366E+09
 1.804473146198022E-01 4.487107056186428E+09
 1.805858754573132E-01 4.495887861457922E+09
 1.807245426921168E-01 4.504685430294331E+09
 1.808633164059125E-01 4.513499783340549E+09
 1.810021966804627E-01 4.522331001622918E+09
 1.811411835975926E-01 4.531179290604391E+09
 1.812802772391906E-01 4.540044705474455E+09
 1.814194776872075E-01 4.548927195094038E+09
 1.815587850236570E-01 4.557826798980924E+09
 1.816981993306163E-01 4.566743548766300E+09
 1.818377206902252E-01 4.575677475930428E+09
 1.819773491846866E-01 4.584628612007799E+09
 1.821170848962664E-01 4.593596988585215E+09
 1.822569279072943E-01 4.602582637295174E+09
 1.823968783001625E-01 4.611585589827465E+09
 1.825369361573267E-01 4.620605877921433E+09
 1.826771015613060E-01 4.629643533367149E+09
 1.828173745946829E-01 4.638698588009951E+09
 1.829577553401034E-01 4.647771073741627E+09
 1.830982438802763E-01 4.656861022510780E+09
 1.832388402979749E-01 4.665968466316654E+09
 1.833795446760354E-01 4.675093437206785E+09
 1.835203570973578E-01 4.684235967285084E+09
 1.836612776449054E-01 4.693396088706158E+09
 1.838023064017061E-01 4.702573833679411E+09
 1.839434434508508E-01 4.711769234459703E+09
 1.840846888754942E-01 4.720982323359024E+09
 1.842260427588550E-01 4.730213132745228E+09
 1.843675051842162E-01 4.739461695029877E+09
 1.845090762349243E-01 4.748728042683067E+09
 1.846507559943898E-01 4.758012208226662E+09
 1.847925445460872E-01 4.767314224231417E+09
 1.849344419735556E-01 4.776634123328554E+09
 1.850764483603977E-01 4.785971938192432E+09
 1.852185637902804E-01 4.795327701553435E+09
 1.853607883469355E-01 4.804701446202161E+09
 1.855031221141584E-01 4.814093204970900E+09
 1.856455651758090E-01 4.823503010751207E+09
 1.857881176158116E-01 4.832930896486925E+09
 1.859307795181553E-01 4.842376895173023E+09
 1.860735509668933E-01 4.851841039862280E+09
 1.862164320461434E-01 4.861323363653685E+09
 1.863594228400877E-01 4.870823899702751E+09
 1.865025234329740E-01 4.880342681218260E+09
 1.866457339091137E-01 4.889879741464468E+09
 1.867890543528833E-01 4.899435113756479E+09
 1.869324848487238E-01 4.909008831463741E+09
 1.870760254811420E-01 4.918600928007296E+09
 1.872196763347086E-01 4.928211436863928E+09
 1.873634374940593E-01 4.937840391564777E+09
 1.875073090438957E-01 4.947487825687923E+09
 1.876512910689834E-01 4.957153772876085E+09
 1.877953836541535E-01 4.966838266822054E+09
 1.879395868843021E-01 4.976541341262714E+09
 1.880839008443910E-01 4.986263030000599E+09
 1.882283256194467E-01 4.996003366891154E+09
 1.883728612945612E-01 5.005762385834933E+09
 1.885175079548914E-01 5.015540120797535E+09
 1.886622656856606E-01 5.025336605791704E+09
 1.888071345721566E-01 5.035151874885092E+09
 1.889521146997329E-01 5.044985962202955E+09
 1.890972061538089E-01 5.054838901921763E+09
 1.892424090198693E-01 5.064710728273407E+09
 1.893877233834645E-01 5.074601475543585E+09
 1.895331493302102E-01 5.084511178071699E+09
 1.896786869457888E-01 5.094439870256116E+09
 1.898243363159477E-01 5.104387586543747E+09
 1.899700975265003E-01 5.114354361437699E+09
 1.901159706633257E-01 5.124340229501510E+09
 1.902619558123697E-01 5.134345225344833E+09
 1.904080530596434E-01 5.144369383636154E+09
 1.905542624912241E-01 5.154412739102556E+09
 1.907005841932550E-01 5.164475326517575E+09
 1.908470182519461E-01 5.174557180715733E+09
 1.909935647535730E-01 5.184658336587227E+09
 1.911402237844775E-01 5.194778829072485E+09
 1.912869954310684E-01 5.204918693168659E+09
 1.914338797798202E-01 5.215077963935472E+09
 1.915808769172739E-01 5.225256676477455E+09
 1.917279869300367E-01 5.235454865955359E+09
 1.918752099047833E-01 5.245672567595988E+09
 1.920225459282540E-01 5.255909816666815E+09
 1.921699950872560E-01 5.266166648500101E+09
 1.923175574686628E-01 5.276443098485064E+09
 1.924652331594156E-01 5.286739202059319E+09
 1.926130222465214E-01 5.297054994720630E+09
 1.927609248170544E-01 5.307390512021423E+09
 1.929089409581553E-01 5.317745789570031E+09
 1.930570707570325E-01 5.328120863029453E+09
 1.932053143009607E-01 5.338515768119338E+09
 1.933536716772813E-01 5.348930540617548E+09
 1.935021429734041E-01 5.359365216353241E+09
 1.936507282768047E-01 5.369819831215585E+09
 1.937994276750264E-01 5.380294421146849E+09
 1.939482412556795E-01 5.390789022147835E+09
 1.940971691064421E-01 5.401303670274264E+09
 1.942462113150591E-01 5.411838401636258E+09
 1.943953679693429E-01 5.422393252404444E+09
 1.945446391571732E-01 5.432968258801659E+09
 1.946940249664978E-01 5.443563457109491E+09
 1.948435254853314E-01 5.454178883665419E+09
 1.949931408017562E-01 5.464814574864057E+09
 1.951428710039227E-01 5.475470567154428E+09
 1.952927161800486E-01 5.486146897042280E+09
 1.954426764184193E-01 5.496843601093647E+09
 1.955927518073880E-01 5.507560715928202E+09
 1.957429424353763E-01 5.518298278220861E+09
 1.958932483908731E-01 5.529056324706842E+09
 1.960436697624353E-01 5.539834892175552E+09
 1.961942066386878E-01 5.550634017474392E+09
 1.963448591083240E-01 5.561453737510677E+09
 1.964956272601050E-01 5.572294089243083E+09
 1.966465111828601E-01 5.583155109687323E+09
 1.967975109654864E-01 5.594036835921483E+09
 1.969486266969505E-01 5.604939305079422E+09
 1.970998584662861E-01 5.615862554349048E+09
 1.972512063625955E-01 5.626806620978134E+09
 1.974026704750500E-01 5.637771542269695E+09
 1.975542508928889E-01 5.648757355584856E+09
 1.977059477054200E-01 5.659764098344110E+09
 1.978577610020195E-01 5.670791808023375E+09
 1.980096908721331E-01 5.681840522155203E+09
 1.981617374052743E-01 5.692910278331318E+09
 1.983139006910256E-01 5.704001114204633E+09
 1.984661808190381E-01 5.715113067478620E+09
 1.986185778790324E-01 5.726246175912497E+09
 1.987710919607975E-01 5.737400477336287E+09
 1.989237231541909E-01 5.748576009628271E+09
 1.990764715491402E-01 5.759772810720587E+09
 1.992293372356412E-01 5.770990918614788E+09
 1.993823203037592E-01 5.782230371362093E+09
 1.995354208436280E-01 5.793491207073867E+09
 1.996886389454518E-01 5.804773463919756E+09
 1.998419746995030E-01 5.816077180127146E+09
 1.999954281961239E-01 5.827402393981192E+09
 2.001489995257256E-01 5.838749143827113E+09
 2.003026887787896E-01 5.850117468066857E+09
 2.004564960458659E-01 5.861507405159210E+09
 2.006104214175745E-01 5.872918993624510E+09
 2.007644649846047E-01 5.884352272036600E+09
 2.009186268377160E-01 5.895807279036911E+09
 2.010729070677371E-01 5.907284053314942E+09
 2.012273057655663E-01 5.918782633622311E+09
 2.013818230221725E-01 5.930303058773555E+09
 2.015364589285936E-01 5.941845367634147E+09
 2.016912135759378E-01 5.953409599137918E+09
 2.018460870553828E-01 5.964995792266482E+09
 2.020010794581774E-01 5.976603986065895E+09
 2.021561908756394E-01 5.988234219644890E+09
 2.023114213991572E-01 5.999886532164869E+09
 2.024667711201889E-01 6.011560962847309E+09
 2.026222401302637E-01 6.023257550969957E+09
 2.027778285209804E-01 6.034976335876991E+09
 2.029335363840083E-01 6.046717348091730E+09
 2.030893638110868E-01 6.058480672937609E+09
 2.032453108940266E-01 6.070266532071619E+09
 2.034013777247081E-01 6.082075024629261E+09
 2.035575643950823E-01 6.093906128708877E+09
 2.037138709971714E-01 6.105759891082695E+09
 2.038702976230677E-01 6.117636353192657E+09
 2.040268443649342E-01 6.129535556396037E+09
 2.041835113150049E-01 6.141457542125792E+09
 2.043402985655849E-01 6.153402351873598E+09
 2.044972062090497E-01 6.165370027200129E+09
 2.046542343378458E-01 6.177360609737984E+09
 2.048113830444905E-01 6.189374141177830E+09
 2.049686524215731E-01 6.201410663282619E+09
 2.051260425617528E-01 6.213470217883093E+09
 2.052835535577605E-01 6.225552846875708E+09
 2.054411855023986E-01 6.237658592221352E+09
 2.055989384885402E-01 6.249787495952773E+09
 2.057568126091300E-01 6.261939600171841E+09
 2.059148079571836E-01 6.274114947036716E+09
 2.060729246257892E-01 6.286313578785079E+09
 2.062311627081054E-01 6.298535537718694E+09
 2.063895222973625E-01 6.310780866202541E+09
 2.065480034868624E-01 6.323049606677708E+09
 2.067066063699793E-01 6.335341801641970E+09
 2.068653310401584E-01 6.347657493670588E+09
 2.070241775909167E-01 6.359996725402262E+09
 2.071831461158430E-01 6.372359539541302E+09
 2.073422367085986E-01 6.384745978873030E+09
 2.075014494629159E-01 6.397156086234124E+09
 2.076607844725995E-01 6.409589904536295E+09
 2.078202418315266E-01 6.422047476762316E+09
 2.079798216336457E-01 6.434528845960847E+09
 2.081395239729779E-01 6.447034055247784E+09
 2.082993489436160E-01 6.459563147809319E+09
 2.084592966397259E-01 6.472116166899750E+09
 2.086193671555452E-01 6.484693155842150E+09
 2.087795605853839E-01 6.497294158027571E+09
 2.089398770236243E-01 6.509919216917150E+09
 2.091003165647218E-01 6.522568376042309E+09
 2.092608793032037E-01 6.535241678994416E+09
 2.094215653336701E-01 6.547939169447867E+09
 2.095823747507935E-01 6.560660891135136E+09
 2.097433076493199E-01 6.573406887861441E+09
 2.099043641240670E-01 6.586177203507479E+09
 2.100655442699258E-01 6.598971882005173E+09
 2.102268481818605E-01 6.611790967377460E+09
 2.103882759549077E-01 6.624634503705809E+09
 2.105498276841771E-01 6.637502535136942E+09
 2.107115034648512E-01 6.650395105901235E+09
 2.108733033921865E-01 6.663312260279697E+09
 2.110352275615117E-01 6.676254042639914E+09
 2.111972760682291E-01 6.689220497414068E+09
 2.113594490078137E-01 6.702211669095732E+09
 2.115217464758150E-01 6.715227602261577E+09
 2.116841685678549E-01 6.728268341550152E+09
 2.118467153796286E-01 6.741333931671124E+09
 2.120093870069058E-01 6.754424417404799E+09
 2.121721835455287E-01 6.767539843604834E+09
 2.123351050914137E-01 6.780680255189861E+09
 2.124981517405503E-01 6.793845697150798E+09
 2.126613235890025E-01 6.807036214548811E+09
 2.128246207329074E-01 6.820251852516889E+09
 2.129880432684763E-01 6.833492656263094E+09
 2.131515912919938E-01 6.846758671052961E+09
 2.133152648998193E-01 6.860049942230972E+09
 2.134790641883858E-01 6.873366515215097E+09
 2.136429892542000E-01 6.886708435489819E+09
 2.138070401938429E-01 6.900075748613491E+09
 2.139712171039702E-01 6.913468500207531E+09
 2.141355200813111E-01 6.926886735973409E+09
 2.142999492226693E-01 6.940330501681873E+09
 2.144645046249232E-01 6.953799843171974E+09
 2.146291863850251E-01 6.967294806354053E+09
 2.147939946000020E-01 6.980815437212622E+09
 2.149589293669550E-01 6.994361781801390E+09
 2.151239907830606E-01 7.007933886242966E+09
 2.152891789455691E-01 7.021531796739859E+09
