#rho	 Pc
 1.942356006292759E+02 1.129580879372078E+15
 1.944145985474154E+02 1.132028746336600E+15
 1.945937614211789E+02 1.134481815099740E+15
 1.947730894025813E+02 1.136940095969476E+15
 1.949525826437776E+02 1.139403599269564E+15
 1.951322412970631E+02 1.141872335340981E+15
 1.953120655148734E+02 1.144346314541278E+15
 1.954920554497846E+02 1.146825547243733E+15
 1.956722112545132E+02 1.149310043839508E+15
 1.958525330819169E+02 1.151799814736800E+15
 1.960330210849937E+02 1.154294870358521E+15
 1.962136754168831E+02 1.156795221145102E+15
 1.963944962308654E+02 1.159300877554000E+15
 1.965754836803623E+02 1.161811850059699E+15
 1.967566379189367E+02 1.164328149152721E+15
 1.969379591002934E+02 1.166849785339265E+15
 1.971194473782784E+02 1.169376769144540E+15
 1.973011029068798E+02 1.171909111109040E+15
 1.974829258402275E+02 1.174446821789476E+15
 1.976649163325934E+02 1.176989911760470E+15
 1.978470745383915E+02 1.179538391611972E+15
 1.980294006121783E+02 1.182092271952420E+15
 1.982118947086527E+02 1.184651563406292E+15
 1.983945569826560E+02 1.187216276613774E+15
 1.985773875891723E+02 1.189786422232556E+15
 1.987603866833285E+02 1.192362010937168E+15
 1.989435544203945E+02 1.194943053418895E+15
 1.991268909557833E+02 1.197529560385683E+15
 1.993103964450510E+02 1.200121542562219E+15
 1.994940710438971E+02 1.202719010689929E+15
 1.996779149081648E+02 1.205321975527014E+15
 1.998619281938406E+02 1.207930447847926E+15
 2.000461110570548E+02 1.210544438445517E+15
 2.002304636540819E+02 1.213163958127594E+15
 2.004149861413401E+02 1.215789017718806E+15
 2.005996786753917E+02 1.218419628062564E+15
 2.007845414129435E+02 1.221055800017286E+15
 2.009695745108467E+02 1.223697544458731E+15
 2.011547781260968E+02 1.226344872279056E+15
 2.013401524158343E+02 1.228997794387132E+15
 2.015256975373443E+02 1.231656321709800E+15
 2.017114136480569E+02 1.234320465190597E+15
 2.018973009055473E+02 1.236990235788122E+15
 2.020833594675360E+02 1.239665644478560E+15
 2.022695894918886E+02 1.242346702256446E+15
 2.024559911366163E+02 1.245033420131348E+15
 2.026425645598761E+02 1.247725809130166E+15
 2.028293099199705E+02 1.250423880297325E+15
 2.030162273753480E+02 1.253127644692591E+15
 2.032033170846032E+02 1.255837113394138E+15
 2.033905792064766E+02 1.258552297496213E+15
 2.035780138998551E+02 1.261273208109502E+15
 2.037656213237723E+02 1.263999856362286E+15
 2.039534016374078E+02 1.266732253399294E+15
 2.041413550000885E+02 1.269470410382888E+15
 2.043294815712876E+02 1.272214338490515E+15
 2.045177815106257E+02 1.274964048918018E+15
 2.047062549778702E+02 1.277719552877934E+15
 2.048949021329358E+02 1.280480861598621E+15
 2.050837231358847E+02 1.283247986326633E+15
 2.052727181469264E+02 1.286020938324128E+15
 2.054618873264182E+02 1.288799728870456E+15
 2.056512308348651E+02 1.291584369262926E+15
 2.058407488329201E+02 1.294374870814923E+15
 2.060304414813842E+02 1.297171244855652E+15
 2.062203089412064E+02 1.299973502732437E+15
 2.064103513734844E+02 1.302781655808938E+15
 2.066005689394641E+02 1.305595715466238E+15
 2.067909618005400E+02 1.308415693101488E+15
 2.069815301182554E+02 1.311241600128973E+15
 2.071722740543025E+02 1.314073447980452E+15
 2.073631937705225E+02 1.316911248103473E+15
 2.075542894289055E+02 1.319755011962756E+15
 2.077455611915913E+02 1.322604751040177E+15
 2.079370092208689E+02 1.325460476834648E+15
 2.081286336791768E+02 1.328322200860954E+15
 2.083204347291033E+02 1.331189934651376E+15
 2.085124125333865E+02 1.334063689755566E+15
 2.087045672549144E+02 1.336943477739062E+15
 2.088968990567252E+02 1.339829310184126E+15
 2.090894081020074E+02 1.342721198690585E+15
 2.092820945540997E+02 1.345619154875108E+15
 2.094749585764916E+02 1.348523190370788E+15
 2.096680003328230E+02 1.351433316826892E+15
 2.098612199868846E+02 1.354349545910428E+15
 2.100546177026183E+02 1.357271889305892E+15
 2.102481936441170E+02 1.360200358712804E+15
 2.104419479756245E+02 1.363134965848273E+15
 2.106358808615363E+02 1.366075722446646E+15
 2.108299924663995E+02 1.369022640258773E+15
 2.110242829549124E+02 1.371975731051738E+15
 2.112187524919253E+02 1.374935006610216E+15
 2.114134012424406E+02 1.377900478735510E+15
 2.116082293716126E+02 1.380872159244809E+15
 2.118032370447477E+02 1.383850059973552E+15
 2.119984244273047E+02 1.386834192772608E+15
 2.121937916848950E+02 1.389824569510142E+15
 2.123893389832824E+02 1.392821202071381E+15
 2.125850664883838E+02 1.395824102357665E+15
 2.127809743662687E+02 1.398833282287643E+15
 2.129770627831597E+02 1.401848753796233E+15
 2.131733319054325E+02 1.404870528835100E+15
 2.133697818996165E+02 1.407898619373092E+15
 2.135664129323941E+02 1.410933037902576E+15
 2.137632251706016E+02 1.413973797109783E+15
 2.139602187812289E+02 1.417020866306084E+15
 2.141573939314199E+02 1.420074292498810E+15
 2.143547507884724E+02 1.423134178612989E+15
 2.145522895198386E+02 1.426200547471554E+15
 2.147500102931247E+02 1.429273409145524E+15
 2.149479132760916E+02 1.432352776507866E+15
 2.151459986366548E+02 1.435438662451475E+15
 2.153442665428844E+02 1.438531079888370E+15
 2.155427171630054E+02 1.441630041754770E+15
 2.157413506653980E+02 1.444735561006079E+15
 2.159401672185973E+02 1.447847650619019E+15
 2.161391669912940E+02 1.450966323591429E+15
 2.163383501523340E+02 1.454091592941652E+15
 2.165377168707190E+02 1.457223471710033E+15
 2.167372673156065E+02 1.460361972957208E+15
 2.169370016563094E+02 1.463507109766348E+15
 2.171369200622974E+02 1.466658895239122E+15
 2.173370227031956E+02 1.469817342499466E+15
 2.175373097487860E+02 1.472982464694743E+15
 2.177377813690068E+02 1.476154274989950E+15
 2.179384377339528E+02 1.479332786572336E+15
 2.181392790138756E+02 1.482518012651784E+15
 2.183403053791836E+02 1.485709966457334E+15
 2.185415170004426E+02 1.488908661240484E+15
 2.187429140483751E+02 1.492114110273130E+15
 2.189444966938612E+02 1.495326326848466E+15
 2.191462651079384E+02 1.498545324281464E+15
 2.193482194618019E+02 1.501771115907556E+15
 2.195503599268045E+02 1.505003715083868E+15
 2.197526866744572E+02 1.508243135188328E+15
 2.199551998764287E+02 1.511489389620992E+15
 2.201578997045461E+02 1.514742491801830E+15
 2.203607863307949E+02 1.518002455173268E+15
 2.205638599273190E+02 1.521269293197669E+15
 2.207671206664209E+02 1.524543019359265E+15
 2.209705687205619E+02 1.527823647164752E+15
 2.211742042623624E+02 1.531111190140801E+15
 2.213780274646017E+02 1.534405661835006E+15
 2.215820385002183E+02 1.537707075816211E+15
 2.217862375423102E+02 1.541015445676646E+15
 2.219906247641350E+02 1.544330785028214E+15
 2.221952003391096E+02 1.547653107502820E+15
 2.223999644408109E+02 1.550982426756168E+15
 2.226049172429761E+02 1.554318756465051E+15
 2.228100589195021E+02 1.557662110325081E+15
 2.230153896444461E+02 1.561012502055354E+15
 2.232209095920257E+02 1.564369945396869E+15
 2.234266189366192E+02 1.567734454110512E+15
 2.236325178527656E+02 1.571106041977733E+15
 2.238386065151646E+02 1.574484722803556E+15
 2.240448850986768E+02 1.577870510413919E+15
 2.242513537783243E+02 1.581263418655238E+15
 2.244580127292903E+02 1.584663461394734E+15
 2.246648621269193E+02 1.588070652523166E+15
 2.248719021467177E+02 1.591485005950312E+15
 2.250791329643531E+02 1.594906535608929E+15
 2.252865547556558E+02 1.598335255453368E+15
 2.254941676966174E+02 1.601771179457365E+15
 2.257019719633919E+02 1.605214321618226E+15
 2.259099677322961E+02 1.608664695953520E+15
 2.261181551798085E+02 1.612122316503009E+15
 2.263265344825707E+02 1.615587197326745E+15
 2.265351058173871E+02 1.619059352506991E+15
 2.267438693612249E+02 1.622538796147343E+15
 2.269528252912143E+02 1.626025542372780E+15
 2.271619737846491E+02 1.629519605329284E+15
 2.273713150189861E+02 1.633020999185199E+15
 2.275808491718457E+02 1.636529738129164E+15
 2.277905764210123E+02 1.640045836371923E+15
 2.280004969444336E+02 1.643569308145928E+15
 2.282106109202219E+02 1.647100167704435E+15
 2.284209185266530E+02 1.650638429322349E+15
 2.286314199421676E+02 1.654184107295853E+15
 2.288421153453704E+02 1.657737215942995E+15
 2.290530049150310E+02 1.661297769602545E+15
 2.292640888300834E+02 1.664865782636397E+15
 2.294753672696268E+02 1.668441269425588E+15
 2.296868404129254E+02 1.672024244373298E+15
 2.298985084394086E+02 1.675614721905630E+15
 2.301103715286708E+02 1.679212716468324E+15
 2.303224298604725E+02 1.682818242530128E+15
 2.305346836147394E+02 1.686431314579542E+15
 2.307471329715634E+02 1.690051947127362E+15
 2.309597781112018E+02 1.693680154706005E+15
 2.311726192140786E+02 1.697315951868902E+15
 2.313856564607837E+02 1.700959353191960E+15
 2.315988900320737E+02 1.704610373270520E+15
 2.318123201088714E+02 1.708269026723170E+15
 2.320259468722668E+02 1.711935328189727E+15
 2.322397705035163E+02 1.715609292329935E+15
 2.324537911840437E+02 1.719290933827007E+15
 2.326680090954399E+02 1.722980267384534E+15
 2.328824244194630E+02 1.726677307727005E+15
 2.330970373380387E+02 1.730382069600911E+15
 2.333118480332605E+02 1.734094567775104E+15
 2.335268566873895E+02 1.737814817038398E+15
 2.337420634828549E+02 1.741542832201538E+15
 2.339574686022537E+02 1.745278628097078E+15
 2.341730722283517E+02 1.749022219577881E+15
 2.343888745440828E+02 1.752773621519184E+15
 2.346048757325494E+02 1.756532848817722E+15
 2.348210759770229E+02 1.760299916391693E+15
 2.350374754609434E+02 1.764074839179206E+15
 2.352540743679202E+02 1.767857632140799E+15
 2.354708728817316E+02 1.771648310259159E+15
 2.356878711863255E+02 1.775446888538096E+15
 2.359050694658191E+02 1.779253382000406E+15
 2.361224679044994E+02 1.783067805693116E+15
 2.363400666868233E+02 1.786890174684231E+15
 2.365578659974174E+02 1.790720504061554E+15
 2.367758660210788E+02 1.794558808935355E+15
 2.369940669427746E+02 1.798405104436626E+15
 2.372124689476427E+02 1.802259405719242E+15
 2.374310722209911E+02 1.806121727955996E+15
 2.376498769482991E+02 1.809992086342763E+15
 2.378688833152166E+02 1.813870496096926E+15
 2.380880915075647E+02 1.817756972454713E+15
 2.383075017113358E+02 1.821651530676698E+15
 2.385271141126935E+02 1.825554186042858E+15
 2.387469288979732E+02 1.829464953854636E+15
 2.389669462536819E+02 1.833383849435406E+15
 2.391871663664984E+02 1.837310888129690E+15
 2.394075894232737E+02 1.841246085302815E+15
 2.396282156110310E+02 1.845189456750304E+15
 2.398490451169655E+02 1.849141017218777E+15
 2.400700781284453E+02 1.853100754618875E+15
 2.402913148330111E+02 1.857068731984980E+15
 2.405127554183764E+02 1.861045047971934E+15
 2.407344000724275E+02 1.865029725533854E+15
 2.409562489832241E+02 1.869022778832737E+15
 2.411783023389991E+02 1.873024224306116E+15
 2.414005603281589E+02 1.877034078415432E+15
 2.416230231392834E+02 1.881052357650038E+15
 2.418456909611265E+02 1.885079078524809E+15
 2.420685639826159E+02 1.889114257581423E+15
 2.422916423928534E+02 1.893157911386005E+15
 2.425149263811152E+02 1.897210056533552E+15
 2.427384161368517E+02 1.901270709644442E+15
 2.429621118496881E+02 1.905339887363487E+15
 2.431860137094244E+02 1.909417606364942E+15
 2.434101219060351E+02 1.913503883347142E+15
 2.436344366296703E+02 1.917598735033762E+15
 2.438589580706549E+02 1.921702178178709E+15
 2.440836864194895E+02 1.925814229559783E+15
 2.443086218668502E+02 1.929934905979926E+15
 2.445337646035886E+02 1.934064224270102E+15
 2.447591148207324E+02 1.938202201288177E+15
 2.449846727094852E+02 1.942348853916719E+15
 2.452104384612270E+02 1.946504199065328E+15
 2.454364122675140E+02 1.950668253671780E+15
 2.456625943200790E+02 1.954841034696870E+15
 2.458889848108314E+02 1.959022559129558E+15
 2.461155839318575E+02 1.963212843986915E+15
 2.463423918754208E+02 1.967411906309874E+15
 2.465694088339616E+02 1.971619763166020E+15
 2.467966350000979E+02 1.975836431650856E+15
 2.470240705666250E+02 1.980061928885462E+15
 2.472517157265160E+02 1.984296272016809E+15
 2.474795706729217E+02 1.988539478220777E+15
 2.477076355991711E+02 1.992791564695764E+15
 2.479359106987711E+02 1.997052548669340E+15
 2.481643961654071E+02 2.001322447396992E+15
 2.483930921929430E+02 2.005601278156167E+15
 2.486219989754212E+02 2.009889058253840E+15
 2.488511167070631E+02 2.014185805024274E+15
 2.490804455822690E+02 2.018491535826620E+15
 2.493099857956184E+02 2.022806268045400E+15
 2.495397375418700E+02 2.027130019094811E+15
 2.497697010159621E+02 2.031462806413719E+15
 2.499998764130126E+02 2.035804647467002E+15
 2.502302639283192E+02 2.040155559747791E+15
 2.504608637573596E+02 2.044515560772733E+15
 2.506916760957916E+02 2.048884668089217E+15
 2.509227011394534E+02 2.053262899269007E+15
 2.511539390843636E+02 2.057650271908110E+15
 2.513853901267214E+02 2.062046803633058E+15
 2.516170544629069E+02 2.066452512095199E+15
 2.518489322894811E+02 2.070867414971555E+15
 2.520810238031863E+02 2.075291529967700E+15
 2.523133292009459E+02 2.079724874814932E+15
 2.525458486798647E+02 2.084167467269236E+15
 2.527785824372297E+02 2.088619325115874E+15
 2.530115306705089E+02 2.093080466164787E+15
 2.532446935773529E+02 2.097550908253499E+15
 2.534780713555942E+02 2.102030669247546E+15
 2.537116642032476E+02 2.106519767035914E+15
 2.539454723185106E+02 2.111018219534640E+15
 2.541794958997629E+02 2.115526044688601E+15
 2.544137351455676E+02 2.120043260468188E+15
 2.546481902546702E+02 2.124569884869141E+15
 2.548828614259998E+02 2.129105935914442E+15
 2.551177488586686E+02 2.133651431655113E+15
 2.553528527519724E+02 2.138206390167769E+15
 2.555881733053905E+02 2.142770829553424E+15
 2.558237107185863E+02 2.147344767942700E+15
 2.560594651914070E+02 2.151928223492932E+15
 2.562954369238838E+02 2.156521214384782E+15
 2.565316261162328E+02 2.161123758828165E+15
 2.567680329688540E+02 2.165735875058951E+15
 2.570046576823323E+02 2.170357581339060E+15
 2.572415004574377E+02 2.174988895957878E+15
 2.574785614951249E+02 2.179629837230860E+15
 2.577158409965338E+02 2.184280423499331E+15
 2.579533391629899E+02 2.188940673131238E+15
 2.581910561960041E+02 2.193610604522756E+15
 2.584289922972728E+02 2.198290236096305E+15
 2.586671476686787E+02 2.202979586297870E+15
 2.589055225122902E+02 2.207678673601822E+15
 2.591441170303618E+02 2.212387516511586E+15
 2.593829314253351E+02 2.217106133552538E+15
 2.596219658998374E+02 2.221834543279528E+15
 2.598612206566832E+02 2.226572764273497E+15
 2.601006958988738E+02 2.231320815141328E+15
 2.603403918295976E+02 2.236078714516728E+15
 2.605803086522303E+02 2.240846481059352E+15
 2.608204465703349E+02 2.245624133455960E+15
 2.610608057876620E+02 2.250411690418835E+15
 2.613013865081500E+02 2.255209170687880E+15
 2.615421889359253E+02 2.260016593030045E+15
 2.617832132753024E+02 2.264833976236277E+15
 2.620244597307840E+02 2.269661339124608E+15
 2.622659285070613E+02 2.274498700542664E+15
 2.625076198090142E+02 2.279346079360062E+15
 2.627495338417113E+02 2.284203494475289E+15
 2.629916708104103E+02 2.289070964812805E+15
 2.632340309205579E+02 2.293948509322766E+15
 2.634766143777903E+02 2.298836146983268E+15
 2.637194213879330E+02 2.303733896797500E+15
 2.639624521570014E+02 2.308641777793875E+15
 2.642057068912006E+02 2.313559809029464E+15
 2.644491857969259E+02 2.318488009588081E+15
 2.646928890807625E+02 2.323426398577466E+15
 2.649368169494864E+02 2.328374995131538E+15
 2.651809696100637E+02 2.333333818411738E+15
 2.654253472696515E+02 2.338302887608110E+15
 2.656699501355978E+02 2.343282221933268E+15
 2.659147784154417E+02 2.348271840625752E+15
 2.661598323169133E+02 2.353271762954653E+15
 2.664051120479346E+02 2.358282008210296E+15
 2.666506178166186E+02 2.363302595710981E+15
 2.668963498312707E+02 2.368333544804309E+15
 2.671423083003879E+02 2.373374874860471E+15
 2.673884934326594E+02 2.378426605276202E+15
 2.676349054369667E+02 2.383488755474419E+15
 2.678815445223840E+02 2.388561344905812E+15
 2.681284108981779E+02 2.393644393045333E+15
 2.683755047738081E+02 2.398737919394899E+15
 2.686228263589270E+02 2.403841943481486E+15
 2.688703758633804E+02 2.408956485062996E+15
 2.691181534972077E+02 2.414081560560662E+15
 2.693661594706414E+02 2.419217190416836E+15
 2.696143939941082E+02 2.424363474497402E+15
 2.698628572782283E+02 2.429520512235092E+15
 2.701115495338163E+02 2.434688326169664E+15
 2.703604709718809E+02 2.439866935706430E+15
 2.706096218036255E+02 2.445056361905418E+15
 2.708590022404478E+02 2.450256625858489E+15
 2.711086124939405E+02 2.455467748690347E+15
 2.713584527758914E+02 2.460689751560629E+15
 2.716085232982832E+02 2.465922655663238E+15
 2.718588242732941E+02 2.471166482222298E+15
 2.721093559132979E+02 2.476421252497146E+15
 2.723601184308640E+02 2.481686987782356E+15
 2.726111120387578E+02 2.486963709402834E+15
 2.728623369499406E+02 2.492251438717620E+15
 2.731137933775702E+02 2.497550197121564E+15
 2.733654815350006E+02 2.502860006039507E+15
 2.736174016357826E+02 2.508180886930992E+15
 2.738695538936636E+02 2.513512861292226E+15
 2.741219385225882E+02 2.518855950649270E+15
 2.743745557366980E+02 2.524210176560598E+15
 2.746274057503320E+02 2.529575560622142E+15
 2.748804887780267E+02 2.534952124461751E+15
 2.751338050345165E+02 2.540339889740272E+15
 2.753873547347333E+02 2.545738878151836E+15
 2.756411380938073E+02 2.551149111425075E+15
 2.758951553270671E+02 2.556570611321838E+15
 2.761494066500394E+02 2.562003399638543E+15
 2.764038922784499E+02 2.567447498203978E+15
 2.766586124282227E+02 2.572902928878682E+15
 2.769135673154811E+02 2.578369713560542E+15
 2.771687571565477E+02 2.583847874180256E+15
 2.774241821679443E+02 2.589337432701231E+15
 2.776798425663920E+02 2.594838411120494E+15
 2.779357385688120E+02 2.600350831467606E+15
 2.781918703923253E+02 2.605874715807575E+15
 2.784482382542530E+02 2.611410086239136E+15
 2.787048423721163E+02 2.616956964894511E+15
 2.789616829636371E+02 2.622515373939458E+15
 2.792187602467377E+02 2.628085335570633E+15
 2.794760744395414E+02 2.633666872023753E+15
 2.797336257603724E+02 2.639260005565348E+15
 2.799914144277563E+02 2.644864758493295E+15
 2.802494406604198E+02 2.650481153142591E+15
 2.805077046772914E+02 2.656109211882062E+15
 2.807662066975012E+02 2.661748957113052E+15
 2.810249469403813E+02 2.667400411269060E+15
 2.812839256254659E+02 2.673063596820752E+15
 2.815431429724916E+02 2.678738536269482E+15
 2.818025992013975E+02 2.684425252151840E+15
 2.820622945323252E+02 2.690123767037435E+15
 2.823222291856192E+02 2.695834103531480E+15
 2.825824033818274E+02 2.701556284271913E+15
 2.828428173417006E+02 2.707290331926802E+15
 2.831034712861930E+02 2.713036269203041E+15
 2.833643654364627E+02 2.718794118841058E+15
 2.836255000138714E+02 2.724563903610584E+15
 2.838868752399849E+02 2.730345646318610E+15
 2.841484913365730E+02 2.736139369806673E+15
 2.844103485256102E+02 2.741945096947283E+15
 2.846724470292753E+02 2.747762850647844E+15
 2.849347870699519E+02 2.753592653849246E+15
 2.851973688702285E+02 2.759434529526878E+15
 2.854601926528989E+02 2.765288500690905E+15
 2.857232586409620E+02 2.771154590382360E+15
 2.859865670576224E+02 2.777032821675906E+15
 2.862501181262901E+02 2.782923217684766E+15
 2.865139120705815E+02 2.788825801551430E+15
 2.867779491143186E+02 2.794740596452598E+15
 2.870422294815297E+02 2.800667625599464E+15
 2.873067533964498E+02 2.806606912237740E+15
 2.875715210835205E+02 2.812558479646312E+15
 2.878365327673899E+02 2.818522351135557E+15
 2.881017886729136E+02 2.824498550054848E+15
 2.883672890251542E+02 2.830487099780646E+15
 2.886330340493815E+02 2.836488023727975E+15
 2.888990239710733E+02 2.842501345345604E+15
 2.891652590159148E+02 2.848527088111894E+15
 2.894317394097995E+02 2.854565275541630E+15
 2.896984653788289E+02 2.860615931184988E+15
 2.899654371493129E+02 2.866679078623575E+15
 2.902326549477700E+02 2.872754741470697E+15
 2.905001190009274E+02 2.878842943378678E+15
 2.907678295357211E+02 2.884943708028966E+15
 2.910357867792965E+02 2.891057059138501E+15
 2.913039909590083E+02 2.897183020457458E+15
 2.915724423024204E+02 2.903321615770212E+15
 2.918411410373068E+02 2.909472868893876E+15
 2.921100873916512E+02 2.915636803679106E+15
 2.923792815936475E+02 2.921813444012589E+15
 2.926487238716996E+02 2.928002813810589E+15
 2.929184144544224E+02 2.934204937025377E+15
 2.931883535706411E+02 2.940419837644178E+15
 2.934585414493919E+02 2.946647539684980E+15
 2.937289783199219E+02 2.952888067199611E+15
 2.939996644116897E+02 2.959141444274771E+15
 2.942705999543653E+02 2.965407695031447E+15
 2.945417851778302E+02 2.971686843621392E+15
 2.948132203121780E+02 2.977978914230981E+15
 2.950849055877141E+02 2.984283931082239E+15
 2.953568412349563E+02 2.990601918428256E+15
 2.956290274846347E+02 2.996932900555047E+15
 2.959014645676922E+02 3.003276901784079E+15
 2.961741527152844E+02 3.009633946469214E+15
 2.964470921587799E+02 3.016004058998271E+15
 2.967202831297606E+02 3.022387263791767E+15
 2.969937258600218E+02 3.028783585302954E+15
 2.972674205815724E+02 3.035193048020957E+15
 2.975413675266351E+02 3.041615676466588E+15
 2.978155669276465E+02 3.048051495193206E+15
 2.980900190172576E+02 3.054500528788107E+15
 2.983647240283339E+02 3.060962801872802E+15
 2.986396821939550E+02 3.067438339102175E+15
 2.989148937474158E+02 3.073927165162448E+15
 2.991903589222258E+02 3.080429304774222E+15
 2.994660779521101E+02 3.086944782691898E+15
 2.997420510710089E+02 3.093473623701824E+15
 3.000182785130779E+02 3.100015852624660E+15
 3.002947605126890E+02 3.106571494313533E+15
 3.005714973044297E+02 3.113140573654652E+15
 3.008484891231039E+02 3.119723115568744E+15
 3.011257362037317E+02 3.126319145006716E+15
 3.014032387815499E+02 3.132928686954683E+15
 3.016809970920122E+02 3.139551767826234E+15
 3.019590113707889E+02 3.146188412184366E+15
 3.022372818537680E+02 3.152838549261450E+15
 3.025158087770545E+02 3.159502284387606E+15
 3.027945923769710E+02 3.166179839747273E+15
 3.030736328900581E+02 3.172871259054989E+15
 3.033529305530744E+02 3.179576563714230E+15
 3.036324856029962E+02 3.186295780603488E+15
 3.039122982770188E+02 3.193028936645664E+15
 3.041923688125557E+02 3.199776058803428E+15
 3.044726974472395E+02 3.206537174080259E+15
 3.047532844189213E+02 3.213312309522906E+15
 3.050341299656720E+02 3.220101492222424E+15
 3.053152343257814E+02 3.226904749309205E+15
 3.055965977377591E+02 3.233722107954583E+15
 3.058782204403345E+02 3.240553595375452E+15
 3.061601026724571E+02 3.247399238829034E+15
 3.064422446732963E+02 3.254259065614348E+15
 3.067246466822422E+02 3.261133103072960E+15
 3.070073089389053E+02 3.268021378590528E+15
 3.072902316831172E+02 3.274923919589966E+15
 3.075734151549302E+02 3.281840753541546E+15
 3.078568595946181E+02 3.288771907955640E+15
 3.081405652426758E+02 3.295717410382922E+15
 3.084245323398201E+02 3.302677288420105E+15
 3.087087611269895E+02 3.309651569702600E+15
 3.089932518453446E+02 3.316640281910564E+15
 3.092780047362683E+02 3.323643452765467E+15
 3.095630200413657E+02 3.330661110031137E+15
 3.098482980024648E+02 3.337693281512308E+15
 3.101338388616164E+02 3.344739995058048E+15
 3.104196428610943E+02 3.351801278558861E+15
 3.107057102433957E+02 3.358877159948788E+15
 3.109920412512410E+02 3.365967667200378E+15
 3.112786361275747E+02 3.373072828331190E+15
 3.115654951155647E+02 3.380192671402978E+15
 3.118526184586033E+02 3.387327224517173E+15
 3.121400064003071E+02 3.394476515816223E+15
 3.124276591845170E+02 3.401640573490038E+15
 3.127155770552990E+02 3.408819425763934E+15
 3.130037602569435E+02 3.416013100911758E+15
 3.132922090339665E+02 3.423221627247025E+15
 3.135809236311090E+02 3.430445033123784E+15
 3.138699042933377E+02 3.437683346943581E+15
 3.141591512658449E+02 3.444936597142724E+15
 3.144486647940493E+02 3.452204812210181E+15
 3.147384451235951E+02 3.459488020667073E+15
 3.150284925003534E+02 3.466786251081098E+15
 3.153188071704216E+02 3.474099532065298E+15
 3.156093893801241E+02 3.481427892269643E+15
 3.159002393760121E+02 3.488771360390568E+15
 3.161913574048641E+02 3.496129965165104E+15
 3.164827437136860E+02 3.503503735372890E+15
 3.167743985497114E+02 3.510892699836780E+15
 3.170663221604017E+02 3.518296887419692E+15
 3.173585147934463E+02 3.525716327027686E+15
 3.176509766967629E+02 3.533151047613595E+15
 3.179437081184976E+02 3.540601078166726E+15
 3.182367093070253E+02 3.548066447719393E+15
 3.185299805109497E+02 3.555547185352518E+15
 3.188235219791037E+02 3.563043320180908E+15
 3.191173339605493E+02 3.570554881366508E+15
 3.194114167045782E+02 3.578081898114166E+15
 3.197057704607120E+02 3.585624399667202E+15
 3.200003954787017E+02 3.593182415316406E+15
 3.202952920085291E+02 3.600755974391432E+15
 3.205904603004059E+02 3.608345106263670E+15
 3.208859006047747E+02 3.615949840350682E+15
 3.211816131723086E+02 3.623570206108411E+15
 3.214775982539120E+02 3.631206233037280E+15
 3.217738561007203E+02 3.638857950680878E+15
 3.220703869641004E+02 3.646525388620754E+15
 3.223671910956509E+02 3.654208576486130E+15
 3.226642687472022E+02 3.661907543945431E+15
 3.229616201708168E+02 3.669622320709396E+15
 3.232592456187895E+02 3.677352936533818E+15
 3.235571453436477E+02 3.685099421213263E+15
 3.238553195981513E+02 3.692861804585857E+15
 3.241537686352930E+02 3.700640116531670E+15
 3.244524927082993E+02 3.708434386975003E+15
 3.247514920706294E+02 3.716244645881622E+15
 3.250507669759764E+02 3.724070923256190E+15
 3.253503176782671E+02 3.731913249149966E+15
 3.256501444316623E+02 3.739771653654086E+15
 3.259502474905570E+02 3.747646166901792E+15
 3.262506271095808E+02 3.755536819071230E+15
 3.265512835435977E+02 3.763443640378073E+15
 3.268522170477067E+02 3.771366661083688E+15
 3.271534278772419E+02 3.779305911492401E+15
 3.274549162877728E+02 3.787261421946527E+15
 3.277566825351042E+02 3.795233222833772E+15
 3.280587268752769E+02 3.803221344582059E+15
 3.283610495645672E+02 3.811225817663057E+15
 3.286636508594881E+02 3.819246672590560E+15
 3.289665310167888E+02 3.827283939918080E+15
 3.292696902934549E+02 3.835337650243543E+15
 3.295731289467092E+02 3.843407834205686E+15
 3.298768472340111E+02 3.851494522484590E+15
 3.301808454130577E+02 3.859597745804697E+15
 3.304851237417832E+02 3.867717534930502E+15
 3.307896824783599E+02 3.875853920668388E+15
 3.310945218811976E+02 3.884006933868681E+15
 3.313996422089446E+02 3.892176605417806E+15
 3.317050437204873E+02 3.900362966252500E+15
 3.320107266749507E+02 3.908566047347347E+15
 3.323166913316989E+02 3.916785879714322E+15
 3.326229379503346E+02 3.925022494414134E+15
 3.329294667906998E+02 3.933275922546993E+15
 3.332362781128765E+02 3.941546195252330E+15
 3.335433721771856E+02 3.949833343714390E+15
 3.338507492441884E+02 3.958137399159478E+15
 3.341584095746862E+02 3.966458392849932E+15
 3.344663534297204E+02 3.974796356097001E+15
 3.347745810705734E+02 3.983151320251059E+15
 3.350830927587682E+02 3.991523316699918E+15
 3.353918887560687E+02 3.999912376879342E+15
 3.357009693244801E+02 4.008318532263823E+15
 3.360103347262489E+02 4.016741814367072E+15
 3.363199852238637E+02 4.025182254746672E+15
 3.366299210800545E+02 4.033639885002711E+15
 3.369401425577938E+02 4.042114736775613E+15
 3.372506499202963E+02 4.050606841744573E+15
 3.375614434310191E+02 4.059116231633692E+15
 3.378725233536624E+02 4.067642938208728E+15
 3.381838899521692E+02 4.076186993271740E+15
 3.384955434907257E+02 4.084748430561691E+15
 3.388074842337617E+02 4.093327280117530E+15
 3.391197124459507E+02 4.101923453349450E+15
 3.394322283922099E+02 4.110537091549000E+15
 3.397450323377009E+02 4.119168479395791E+15
