#rho	 Pc
 1.593480756466988E-01 6.392730797317798E+08
 1.594704349229447E-01 6.406242939356236E+08
 1.595928881557222E-01 6.419783267987731E+08
 1.597154354171776E-01 6.433351840317581E+08
 1.598380767795138E-01 6.446948713548501E+08
 1.599608123149880E-01 6.460573945005219E+08
 1.600836420959133E-01 6.474227592117770E+08
 1.602065661946586E-01 6.487909712429345E+08
 1.603295846836480E-01 6.501620363590243E+08
 1.604526976353614E-01 6.515359603358341E+08
 1.605759051223339E-01 6.529127489608245E+08
 1.606992072171573E-01 6.542924080319383E+08
 1.608226039924781E-01 6.556749433585007E+08
 1.609460955209993E-01 6.570603607611814E+08
 1.610696818754789E-01 6.584486660711684E+08
 1.611933631287320E-01 6.598398651311522E+08
 1.613171393536286E-01 6.612339637952015E+08
 1.614410106230950E-01 6.626309679279010E+08
 1.615649770101132E-01 6.640308834056468E+08
 1.616890385877219E-01 6.654337161156682E+08
 1.618131954290155E-01 6.668394719567813E+08
 1.619374476071441E-01 6.682481568389100E+08
 1.620617951953149E-01 6.696597766825677E+08
 1.621862382667907E-01 6.710743374204607E+08
 1.623107768948904E-01 6.724918449970115E+08
 1.624354111529895E-01 6.739123053669531E+08
 1.625601411145201E-01 6.753357244959850E+08
 1.626849668529703E-01 6.767621083620648E+08
 1.628098884418846E-01 6.781914629552660E+08
 1.629349059548640E-01 6.796237942755401E+08
 1.630600194655665E-01 6.810591083344769E+08
 1.631852290477060E-01 6.824974111562331E+08
 1.633105347750531E-01 6.839387087751133E+08
 1.634359367214357E-01 6.853830072379203E+08
 1.635614349607377E-01 6.868303126019987E+08
 1.636870295668998E-01 6.882806309372460E+08
 1.638127206139196E-01 6.897339683245370E+08
 1.639385081758519E-01 6.911903308559228E+08
 1.640643923268078E-01 6.926497246359507E+08
 1.641903731409555E-01 6.941121557801223E+08
 1.643164506925200E-01 6.955776304158126E+08
 1.644426250557838E-01 6.970461546813341E+08
 1.645688963050860E-01 6.985177347279785E+08
 1.646952645148229E-01 6.999923767178242E+08
 1.648217297594476E-01 7.014700868246391E+08
 1.649482921134712E-01 7.029508712343330E+08
 1.650749516514612E-01 7.044347361438479E+08
 1.652017084480425E-01 7.059216877626383E+08
 1.653285625778979E-01 7.074117323114817E+08
 1.654555141157669E-01 7.089048760234581E+08
 1.655825631364466E-01 7.104011251426072E+08
 1.657097097147914E-01 7.119004859253368E+08
 1.658369539257135E-01 7.134029646401348E+08
 1.659642958441825E-01 7.149085675669483E+08
 1.660917355452253E-01 7.164173009974291E+08
 1.662192731039265E-01 7.179291712356589E+08
 1.663469085954289E-01 7.194441845977936E+08
 1.664746420949323E-01 7.209623474111434E+08
 1.666024736776946E-01 7.224836660156385E+08
 1.667304034190311E-01 7.240081467628441E+08
 1.668584313943157E-01 7.255357960167055E+08
 1.669865576789796E-01 7.270666201525270E+08
 1.671147823485117E-01 7.286006255584952E+08
 1.672431054784596E-01 7.301378186345685E+08
 1.673715271444284E-01 7.316782057925656E+08
 1.675000474220813E-01 7.332217934563252E+08
 1.676286663871395E-01 7.347685880620499E+08
 1.677573841153829E-01 7.363185960587760E+08
 1.678862006826491E-01 7.378718239064391E+08
 1.680151161648339E-01 7.394282780777323E+08
 1.681441306378913E-01 7.409879650576994E+08
 1.682732441778343E-01 7.425508913435879E+08
 1.684024568607337E-01 7.441170634446321E+08
 1.685317687627184E-01 7.456864878824360E+08
 1.686611799599768E-01 7.472591711914116E+08
 1.687906905287549E-01 7.488351199173546E+08
 1.689203005453574E-01 7.504143406189895E+08
 1.690500100861477E-01 7.519968398675182E+08
 1.691798192275481E-01 7.535826242457235E+08
 1.693097280460393E-01 7.551717003498380E+08
 1.694397366181607E-01 7.567640747880636E+08
 1.695698450205102E-01 7.583597541807017E+08
 1.697000533297455E-01 7.599587451605000E+08
 1.698303616225821E-01 7.615610543732179E+08
 1.699607699757950E-01 7.631666884772496E+08
 1.700912784662177E-01 7.647756541424153E+08
 1.702218871707434E-01 7.663879580523155E+08
 1.703525961663237E-01 7.680036069021482E+08
 1.704834055299693E-01 7.696226074000196E+08
 1.706143153387507E-01 7.712449662671626E+08
 1.707453256697969E-01 7.728706902364935E+08
 1.708764366002963E-01 7.744997860545373E+08
 1.710076482074966E-01 7.761322604793823E+08
 1.711389605687050E-01 7.777681202826197E+08
 1.712703737612879E-01 7.794073722484784E+08
 1.714018878626710E-01 7.810500231733904E+08
 1.715335029503394E-01 7.826960798673065E+08
 1.716652191018383E-01 7.843455491521313E+08
 1.717970363947718E-01 7.859984378629985E+08
 1.719289549068035E-01 7.876547528479080E+08
 1.720609747156574E-01 7.893145009676044E+08
 1.721930958991166E-01 7.909776890952518E+08
 1.723253185350239E-01 7.926443241173303E+08
 1.724576427012819E-01 7.943144129334193E+08
 1.725900684758535E-01 7.959879624556823E+08
 1.727225959367610E-01 7.976649796090147E+08
 1.728552251620866E-01 7.993454713313105E+08
 1.729879562299723E-01 8.010294445742350E+08
 1.731207892186211E-01 8.027169063011038E+08
 1.732537242062947E-01 8.044078634891241E+08
 1.733867612713158E-01 8.061023231287715E+08
 1.735199004920667E-01 8.078002922230184E+08
 1.736531419469906E-01 8.095017777880778E+08
 1.737864857145901E-01 8.112067868526397E+08
 1.739199318734284E-01 8.129153264594995E+08
 1.740534805021295E-01 8.146274036646699E+08
 1.741871316793772E-01 8.163430255365454E+08
 1.743208854839158E-01 8.180621991564701E+08
 1.744547419945499E-01 8.197849316203723E+08
 1.745887012901454E-01 8.215112300361290E+08
 1.747227634496279E-01 8.232411015248928E+08
 1.748569285519841E-01 8.249745532224054E+08
 1.749911966762607E-01 8.267115922761902E+08
 1.751255679015662E-01 8.284522258476138E+08
 1.752600423070690E-01 8.301964611118753E+08
 1.753946199719984E-01 8.319443052564585E+08
 1.755293009756445E-01 8.336957654585450E+08
 1.756640853973589E-01 8.354508455359300E+08
 1.757989733165534E-01 8.372095777861159E+08
 1.759339648127008E-01 8.389719968896794E+08
 1.760690599653356E-01 8.407380923759205E+08
 1.762042588540529E-01 8.425078569343795E+08
 1.763395615585087E-01 8.442813000689800E+08
 1.764749681584205E-01 8.460584292046456E+08
 1.766104787335671E-01 8.478392517813848E+08
 1.767460933637883E-01 8.496237752524407E+08
 1.768818121289853E-01 8.514120070852959E+08
 1.770176351091205E-01 8.532039547628376E+08
 1.771535623842183E-01 8.549996257814254E+08
 1.772895940343637E-01 8.567990276507590E+08
 1.774257301397036E-01 8.586021678960897E+08
 1.775619707804468E-01 8.604090540570052E+08
 1.776983160368632E-01 8.622196936864088E+08
 1.778347659892843E-01 8.640340943524859E+08
 1.779713207181035E-01 8.658522636376901E+08
 1.781079803037761E-01 8.676742091382766E+08
 1.782447448268188E-01 8.694999384660673E+08
 1.783816143678104E-01 8.713294592458063E+08
 1.785185890073911E-01 8.731627791179968E+08
 1.786556688262640E-01 8.749999057374438E+08
 1.787928539051933E-01 8.768408467727368E+08
 1.789301443250054E-01 8.786856099080596E+08
 1.790675401665887E-01 8.805342028413925E+08
 1.792050415108943E-01 8.823866332856534E+08
 1.793426484389347E-01 8.842429089685884E+08
 1.794803610317848E-01 8.861030376319445E+08
 1.796181793705824E-01 8.879670270324982E+08
 1.797561035365267E-01 8.898348849421029E+08
 1.798941336108797E-01 8.917066191475040E+08
 1.800322696749655E-01 8.935822374490736E+08
 1.801705118101714E-01 8.954617476621220E+08
 1.803088600979463E-01 8.973451576186550E+08
 1.804473146198022E-01 8.992324751635134E+08
 1.805858754573132E-01 9.011237081562265E+08
 1.807245426921168E-01 9.030188644727020E+08
 1.808633164059125E-01 9.049179520033658E+08
 1.810021966804627E-01 9.068209786525176E+08
 1.811411835975926E-01 9.087279523401864E+08
 1.812802772391906E-01 9.106388810020360E+08
 1.814194776872075E-01 9.125537725872622E+08
 1.815587850236570E-01 9.144726350607260E+08
 1.816981993306163E-01 9.163954764033122E+08
 1.818377206902252E-01 9.183223046093893E+08
 1.819773491846866E-01 9.202531276890121E+08
 1.821170848962664E-01 9.221879536684693E+08
 1.822569279072943E-01 9.241267905875218E+08
 1.823968783001625E-01 9.260696465015833E+08
 1.825369361573267E-01 9.280165294822727E+08
 1.826771015613060E-01 9.299674476152155E+08
 1.828173745946829E-01 9.319224090015892E+08
 1.829577553401034E-01 9.338814217585120E+08
 1.830982438802763E-01 9.358444940178745E+08
 1.832388402979749E-01 9.378116339262414E+08
 1.833795446760354E-01 9.397828496466994E+08
 1.835203570973578E-01 9.417581493577397E+08
 1.836612776449054E-01 9.437375412518601E+08
 1.838023064017061E-01 9.457210335382977E+08
 1.839434434508508E-01 9.477086344415356E+08
 1.840846888754942E-01 9.497003522008128E+08
 1.842260427588550E-01 9.516961950718532E+08
 1.843675051842162E-01 9.536961713250935E+08
 1.845090762349243E-01 9.557002892474048E+08
 1.846507559943898E-01 9.577085571400988E+08
 1.847925445460872E-01 9.597209833209784E+08
 1.849344419735556E-01 9.617375761239288E+08
 1.850764483603977E-01 9.637583438966172E+08
 1.852185637902804E-01 9.657832950036275E+08
 1.853607883469355E-01 9.678124378261523E+08
 1.855031221141584E-01 9.698457807598928E+08
 1.856455651758090E-01 9.718833322159219E+08
 1.857881176158116E-01 9.739251006221890E+08
 1.859307795181553E-01 9.759710944223499E+08
 1.860735509668933E-01 9.780213220751388E+08
 1.862164320461434E-01 9.800757920552211E+08
 1.863594228400877E-01 9.821345128545223E+08
 1.865025234329740E-01 9.841974929792969E+08
 1.866457339091137E-01 9.862647409524014E+08
 1.867890543528833E-01 9.883362653126585E+08
 1.869324848487238E-01 9.904120746144464E+08
 1.870760254811420E-01 9.924921774294289E+08
 1.872196763347086E-01 9.945765823438714E+08
 1.873634374940593E-01 9.966652979603577E+08
 1.875073090438957E-01 9.987583328982996E+08
 1.876512910689834E-01 1.000855695792594E+09
 1.877953836541535E-01 1.002957395294963E+09
 1.879395868843021E-01 1.005063440072446E+09
 1.880839008443910E-01 1.007173838808503E+09
 1.882283256194467E-01 1.009288600203840E+09
 1.883728612945612E-01 1.011407732973781E+09
 1.885175079548914E-01 1.013531245850885E+09
 1.886622656856606E-01 1.015659147584422E+09
 1.888071345721566E-01 1.017791446938879E+09
 1.889521146997329E-01 1.019928152695881E+09
 1.890972061538089E-01 1.022069273653301E+09
 1.892424090198693E-01 1.024214818625442E+09
 1.893877233834645E-01 1.026364796442685E+09
 1.895331493302102E-01 1.028519215952235E+09
 1.896786869457888E-01 1.030678086018182E+09
 1.898243363159477E-01 1.032841415520235E+09
 1.899700975265003E-01 1.035009213355124E+09
 1.901159706633257E-01 1.037181488436376E+09
 1.902619558123697E-01 1.039358249693255E+09
 1.904080530596434E-01 1.041539506073046E+09
 1.905542624912241E-01 1.043725266538818E+09
 1.907005841932550E-01 1.045915540069621E+09
 1.908470182519461E-01 1.048110335662666E+09
 1.909935647535730E-01 1.050309662331188E+09
 1.911402237844775E-01 1.052513529105044E+09
 1.912869954310684E-01 1.054721945030987E+09
 1.914338797798202E-01 1.056934919172809E+09
 1.915808769172739E-01 1.059152460611071E+09
 1.917279869300367E-01 1.061374578443114E+09
 1.918752099047833E-01 1.063601281783405E+09
 1.920225459282540E-01 1.065832579762143E+09
 1.921699950872560E-01 1.068068481527853E+09
 1.923175574686628E-01 1.070308996246315E+09
 1.924652331594156E-01 1.072554133098964E+09
 1.926130222465214E-01 1.074803901285236E+09
 1.927609248170544E-01 1.077058310020877E+09
 1.929089409581553E-01 1.079317368539765E+09
 1.930570707570325E-01 1.081581086091471E+09
 1.932053143009607E-01 1.083849471943663E+09
 1.933536716772813E-01 1.086122535381938E+09
 1.935021429734041E-01 1.088400285706919E+09
 1.936507282768047E-01 1.090682732238328E+09
 1.937994276750264E-01 1.092969884312693E+09
 1.939482412556795E-01 1.095261751282980E+09
 1.940971691064421E-01 1.097558342520195E+09
 1.942462113150591E-01 1.099859667413053E+09
 1.943953679693429E-01 1.102165735366759E+09
 1.945446391571732E-01 1.104476555804343E+09
 1.946940249664978E-01 1.106792138166098E+09
 1.948435254853314E-01 1.109112491909889E+09
 1.949931408017562E-01 1.111437626510879E+09
 1.951428710039227E-01 1.113767551461800E+09
 1.952927161800486E-01 1.116102276273628E+09
 1.954426764184193E-01 1.118441810473349E+09
 1.955927518073880E-01 1.120786163606353E+09
 1.957429424353763E-01 1.123135345236361E+09
 1.958932483908731E-01 1.125489364943361E+09
 1.960436697624353E-01 1.127848232325726E+09
 1.961942066386878E-01 1.130211956999805E+09
 1.963448591083240E-01 1.132580548598852E+09
 1.964956272601050E-01 1.134954016774693E+09
 1.966465111828601E-01 1.137332371196051E+09
 1.967975109654864E-01 1.139715621550039E+09
 1.969486266969505E-01 1.142103777499376E+09
 1.970998584662861E-01 1.144496843897024E+09
 1.972512063625955E-01 1.146894867039515E+09
 1.974026704750500E-01 1.149297895017915E+09
 1.975542508928889E-01 1.151705911203854E+09
 1.977059477054200E-01 1.154118905048473E+09
 1.978577610020195E-01 1.156536889489769E+09
 1.980096908721331E-01 1.158959874537195E+09
 1.981617374052743E-01 1.161387870219850E+09
 1.983139006910256E-01 1.163820886585875E+09
 1.984661808190381E-01 1.166258933702272E+09
 1.986185778790324E-01 1.168702021654390E+09
 1.987710919607975E-01 1.171150160547586E+09
 1.989237231541909E-01 1.173603360505569E+09
 1.990764715491402E-01 1.176061631670986E+09
 1.992293372356412E-01 1.178524984207023E+09
 1.993823203037592E-01 1.180993428293463E+09
 1.995354208436280E-01 1.183466974131571E+09
 1.996886389454518E-01 1.185945631941396E+09
 1.998419746995030E-01 1.188429411960630E+09
 1.999954281961239E-01 1.190918324448094E+09
 2.001489995257256E-01 1.193412379680970E+09
 2.003026887787896E-01 1.195911587955966E+09
 2.004564960458659E-01 1.198415959589196E+09
 2.006104214175745E-01 1.200925504916661E+09
 2.007644649846047E-01 1.203440234292048E+09
 2.009186268377160E-01 1.205960158090736E+09
 2.010729070677371E-01 1.208485286706891E+09
 2.012273057655663E-01 1.211015630552256E+09
 2.013818230221725E-01 1.213551200061054E+09
 2.015364589285936E-01 1.216092005685244E+09
 2.016912135759378E-01 1.218638057897466E+09
 2.018460870553828E-01 1.221189367189272E+09
 2.020010794581774E-01 1.223745944071074E+09
 2.021561908756394E-01 1.226307799075559E+09
 2.023114213991572E-01 1.228874942753060E+09
 2.024667711201889E-01 1.231447385673504E+09
 2.026222401302637E-01 1.234025138428295E+09
 2.027778285209804E-01 1.236608211627320E+09
 2.029335363840083E-01 1.239196615900872E+09
 2.030893638110868E-01 1.241790361899115E+09
 2.032453108940266E-01 1.244389460291971E+09
 2.034013777247081E-01 1.246993921768983E+09
 2.035575643950823E-01 1.249603757040921E+09
 2.037138709971714E-01 1.252218976837317E+09
 2.038702976230677E-01 1.254839591908122E+09
 2.040268443649342E-01 1.257465613023972E+09
 2.041835113150049E-01 1.260097050975221E+09
 2.043402985655849E-01 1.262733916572227E+09
 2.044972062090497E-01 1.265376220645207E+09
 2.046542343378458E-01 1.268023974045860E+09
 2.048113830444905E-01 1.270677187644588E+09
 2.049686524215731E-01 1.273335872332840E+09
 2.051260425617528E-01 1.276000039023985E+09
 2.052835535577605E-01 1.278669698648633E+09
 2.054411855023986E-01 1.281344862158891E+09
 2.055989384885402E-01 1.284025540529471E+09
 2.057568126091300E-01 1.286711744752535E+09
 2.059148079571836E-01 1.289403485842478E+09
 2.060729246257892E-01 1.292100774833901E+09
 2.062311627081054E-01 1.294803622781260E+09
 2.063895222973625E-01 1.297512040760602E+09
 2.065480034868624E-01 1.300226039867948E+09
 2.067066063699793E-01 1.302945631220501E+09
 2.068653310401584E-01 1.305670825956102E+09
 2.070241775909167E-01 1.308401635232220E+09
 2.071831461158430E-01 1.311138070227974E+09
 2.073422367085986E-01 1.313880142143842E+09
 2.075014494629159E-01 1.316627862200282E+09
 2.076607844725995E-01 1.319381241638997E+09
 2.078202418315266E-01 1.322140291722149E+09
 2.079798216336457E-01 1.324905023732715E+09
 2.081395239729779E-01 1.327675448975863E+09
 2.082993489436160E-01 1.330451578776859E+09
 2.084592966397259E-01 1.333233424481049E+09
 2.086193671555452E-01 1.336020997456276E+09
 2.087795605853839E-01 1.338814309091778E+09
 2.089398770236243E-01 1.341613370796991E+09
 2.091003165647218E-01 1.344418194001336E+09
 2.092608793032037E-01 1.347228790157681E+09
 2.094215653336701E-01 1.350045170739996E+09
 2.095823747507935E-01 1.352867347241299E+09
 2.097433076493199E-01 1.355695331178186E+09
 2.099043641240670E-01 1.358529134087678E+09
 2.100655442699258E-01 1.361368767527781E+09
 2.102268481818605E-01 1.364214243078632E+09
 2.103882759549077E-01 1.367065572341724E+09
 2.105498276841771E-01 1.369922766939180E+09
 2.107115034648512E-01 1.372785838515540E+09
 2.108733033921865E-01 1.375654798736996E+09
 2.110352275615117E-01 1.378529659289634E+09
 2.111972760682291E-01 1.381410431883283E+09
 2.113594490078137E-01 1.384297128248880E+09
 2.115217464758150E-01 1.387189760137433E+09
 2.116841685678549E-01 1.390088339323596E+09
 2.118467153796286E-01 1.392992877603537E+09
 2.120093870069058E-01 1.395903386793162E+09
 2.121721835455287E-01 1.398819878732762E+09
 2.123351050914137E-01 1.401742365283550E+09
 2.124981517405503E-01 1.404670858327833E+09
 2.126613235890025E-01 1.407605369770944E+09
 2.128246207329074E-01 1.410545911539001E+09
 2.129880432684763E-01 1.413492495581462E+09
 2.131515912919938E-01 1.416445133868896E+09
 2.133152648998193E-01 1.419403838393651E+09
 2.134790641883858E-01 1.422368621171468E+09
 2.136429892542000E-01 1.425339494238776E+09
 2.138070401938429E-01 1.428316469654516E+09
 2.139712171039702E-01 1.431299559500319E+09
 2.141355200813111E-01 1.434288775880033E+09
 2.142999492226693E-01 1.437284130919114E+09
 2.144645046249232E-01 1.440285636765095E+09
 2.146291863850251E-01 1.443293305589492E+09
 2.147939946000020E-01 1.446307149584884E+09
 2.149589293669550E-01 1.449327180965521E+09
 2.151239907830606E-01 1.452353411969210E+09
 2.152891789455691E-01 1.455385854856810E+09
