#rho	 Pc
 1.593480756466988E-01 1.715010321500681E+10
 1.594704349229447E-01 1.718011495863924E+10
 1.595928881557222E-01 1.721017758664628E+10
 1.597154354171776E-01 1.724029098049092E+10
 1.598380767795138E-01 1.727045495614298E+10
 1.599608123149880E-01 1.730067022649646E+10
 1.600836420959133E-01 1.733093747848918E+10
 1.602065661946586E-01 1.736125672715115E+10
 1.603295846836480E-01 1.739162805348897E+10
 1.604526976353614E-01 1.742205154089101E+10
 1.605759051223339E-01 1.745252727291102E+10
 1.606992072171573E-01 1.748305533313321E+10
 1.608226039924781E-01 1.751363580528815E+10
 1.609460955209993E-01 1.754426877323363E+10
 1.610696818754789E-01 1.757495432087399E+10
 1.611933631287320E-01 1.760569253229047E+10
 1.613171393536286E-01 1.763648349163588E+10
 1.614410106230950E-01 1.766732728315791E+10
 1.615649770101132E-01 1.769822399124689E+10
 1.616890385877219E-01 1.772917370038705E+10
 1.618131954290155E-01 1.776017649514682E+10
 1.619374476071441E-01 1.779123246022216E+10
 1.620617951953149E-01 1.782234168043536E+10
 1.621862382667907E-01 1.785350424069449E+10
 1.623107768948904E-01 1.788472022600906E+10
 1.624354111529895E-01 1.791598972149891E+10
 1.625601411145201E-01 1.794731281242225E+10
 1.626849668529703E-01 1.797868958411040E+10
 1.628098884418846E-01 1.801012012200290E+10
 1.629349059548640E-01 1.804160451166972E+10
 1.630600194655665E-01 1.807314283878082E+10
 1.631852290477060E-01 1.810473518910540E+10
 1.633105347750531E-01 1.813638164851582E+10
 1.634359367214357E-01 1.816808230301740E+10
 1.635614349607377E-01 1.819983723870703E+10
 1.636870295668998E-01 1.823164654178270E+10
 1.638127206139196E-01 1.826351029856136E+10
 1.639385081758519E-01 1.829542859547533E+10
 1.640643923268078E-01 1.832740151904227E+10
 1.641903731409555E-01 1.835942915589569E+10
 1.643164506925200E-01 1.839151159280003E+10
 1.644426250557838E-01 1.842364891659954E+10
 1.645688963050860E-01 1.845584121425655E+10
 1.646952645148229E-01 1.848808857285665E+10
 1.648217297594476E-01 1.852039107955794E+10
 1.649482921134712E-01 1.855274882164909E+10
 1.650749516514612E-01 1.858516188653986E+10
 1.652017084480425E-01 1.861763036172286E+10
 1.653285625778979E-01 1.865015433481074E+10
 1.654555141157669E-01 1.868273389352923E+10
 1.655825631364466E-01 1.871536912570769E+10
 1.657097097147914E-01 1.874806011926567E+10
 1.658369539257135E-01 1.878080696225912E+10
 1.659642958441825E-01 1.881360974284687E+10
 1.660917355452253E-01 1.884646854928380E+10
 1.662192731039265E-01 1.887938346993801E+10
 1.663469085954289E-01 1.891235459327986E+10
 1.664746420949323E-01 1.894538200790092E+10
 1.666024736776946E-01 1.897846580249187E+10
 1.667304034190311E-01 1.901160606587198E+10
 1.668584313943157E-01 1.904480288693353E+10
 1.669865576789796E-01 1.907805635468669E+10
 1.671147823485117E-01 1.911136655827207E+10
 1.672431054784596E-01 1.914473358692045E+10
 1.673715271444284E-01 1.917815752998299E+10
 1.675000474220813E-01 1.921163847688936E+10
 1.676286663871395E-01 1.924517651721727E+10
 1.677573841153829E-01 1.927877174063383E+10
 1.678862006826491E-01 1.931242423690733E+10
 1.680151161648339E-01 1.934613409591865E+10
 1.681441306378913E-01 1.937990140765697E+10
 1.682732441778343E-01 1.941372626223419E+10
 1.684024568607337E-01 1.944760874985905E+10
 1.685317687627184E-01 1.948154896083813E+10
 1.686611799599768E-01 1.951554698559893E+10
 1.687906905287549E-01 1.954960291466998E+10
 1.689203005453574E-01 1.958371683869644E+10
 1.690500100861477E-01 1.961788884843267E+10
 1.691798192275481E-01 1.965211903472511E+10
 1.693097280460393E-01 1.968640748854569E+10
 1.694397366181607E-01 1.972075430095538E+10
 1.695698450205102E-01 1.975515956313956E+10
 1.697000533297455E-01 1.978962336640277E+10
 1.698303616225821E-01 1.982414580212535E+10
 1.699607699757950E-01 1.985872696180988E+10
 1.700912784662177E-01 1.989336693708448E+10
 1.702218871707434E-01 1.992806581964864E+10
 1.703525961663237E-01 1.996282370135014E+10
 1.704834055299693E-01 1.999764067411913E+10
 1.706143153387507E-01 2.003251682999809E+10
 1.707453256697969E-01 2.006745226113680E+10
 1.708764366002963E-01 2.010244705979789E+10
 1.710076482074966E-01 2.013750131835670E+10
 1.711389605687050E-01 2.017261512926942E+10
 1.712703737612879E-01 2.020778858513957E+10
 1.714018878626710E-01 2.024302177864557E+10
 1.715335029503394E-01 2.027831480259121E+10
 1.716652191018383E-01 2.031366774988068E+10
 1.717970363947718E-01 2.034908071352776E+10
 1.719289549068035E-01 2.038455378666806E+10
 1.720609747156574E-01 2.042008706250053E+10
 1.721930958991166E-01 2.045568063438647E+10
 1.723253185350239E-01 2.049133459576402E+10
 1.724576427012819E-01 2.052704904018064E+10
 1.725900684758535E-01 2.056282406130241E+10
 1.727225959367610E-01 2.059865975288811E+10
 1.728552251620866E-01 2.063455620881664E+10
 1.729879562299723E-01 2.067051352306847E+10
 1.731207892186211E-01 2.070653178973103E+10
 1.732537242062947E-01 2.074261110300002E+10
 1.733867612713158E-01 2.077875155718000E+10
 1.735199004920667E-01 2.081495324667748E+10
 1.736531419469906E-01 2.085121626601476E+10
 1.737864857145901E-01 2.088754070980972E+10
 1.739199318734284E-01 2.092392667280136E+10
 1.740534805021295E-01 2.096037424982458E+10
 1.741871316793772E-01 2.099688353581921E+10
 1.743208854839158E-01 2.103345462584062E+10
 1.744547419945499E-01 2.107008761506060E+10
 1.745887012901454E-01 2.110678259873206E+10
 1.747227634496279E-01 2.114353967221898E+10
 1.748569285519841E-01 2.118035893101767E+10
 1.749911966762607E-01 2.121724047071166E+10
 1.751255679015662E-01 2.125418438698056E+10
 1.752600423070690E-01 2.129119077563801E+10
 1.753946199719984E-01 2.132825973259119E+10
 1.755293009756445E-01 2.136539135383472E+10
 1.756640853973589E-01 2.140258573549974E+10
 1.757989733165534E-01 2.143984297380479E+10
 1.759339648127008E-01 2.147716316509122E+10
 1.760690599653356E-01 2.151454640579566E+10
 1.762042588540529E-01 2.155199279244444E+10
 1.763395615585087E-01 2.158950242170042E+10
 1.764749681584205E-01 2.162707539032719E+10
 1.766104787335671E-01 2.166471179517268E+10
 1.767460933637883E-01 2.170241173319467E+10
 1.768818121289853E-01 2.174017530149033E+10
 1.770176351091205E-01 2.177800259723563E+10
 1.771535623842183E-01 2.181589371769787E+10
 1.772895940343637E-01 2.185384876028007E+10
 1.774257301397036E-01 2.189186782247337E+10
 1.775619707804468E-01 2.192995100188130E+10
 1.776983160368632E-01 2.196809839621766E+10
 1.778347659892843E-01 2.200631010328384E+10
 1.779713207181035E-01 2.204458622099762E+10
 1.781079803037761E-01 2.208292684738792E+10
 1.782447448268188E-01 2.212133208057728E+10
 1.783816143678104E-01 2.215980201880177E+10
 1.785185890073911E-01 2.219833676040884E+10
 1.786556688262640E-01 2.223693640382056E+10
 1.787928539051933E-01 2.227560104759690E+10
 1.789301443250054E-01 2.231433079039906E+10
 1.790675401665887E-01 2.235312576320733E+10
 1.792050415108943E-01 2.239198583052019E+10
 1.793426484389347E-01 2.243091082824389E+10
 1.794803610317848E-01 2.246990163946494E+10
 1.796181793705824E-01 2.250895906737656E+10
 1.797561035365267E-01 2.254808313625780E+10
 1.798941336108797E-01 2.258727394960410E+10
 1.800322696749655E-01 2.262653161347873E+10
 1.801705118101714E-01 2.266585623405844E+10
 1.803088600979463E-01 2.270524791765945E+10
 1.804473146198022E-01 2.274470677073426E+10
 1.805858754573132E-01 2.278423289984872E+10
 1.807245426921168E-01 2.282382641173782E+10
 1.808633164059125E-01 2.286348741326629E+10
 1.810021966804627E-01 2.290321601141485E+10
 1.811411835975926E-01 2.294301231330321E+10
 1.812802772391906E-01 2.298287642618774E+10
 1.814194776872075E-01 2.302280845749348E+10
 1.815587850236570E-01 2.306280851472371E+10
 1.816981993306163E-01 2.310287670552859E+10
 1.818377206902252E-01 2.314301313775102E+10
 1.819773491846866E-01 2.318321791929156E+10
 1.821170848962664E-01 2.322349115823344E+10
 1.822569279072943E-01 2.326383296278980E+10
 1.823968783001625E-01 2.330424344127305E+10
 1.825369361573267E-01 2.334472270218901E+10
 1.826771015613060E-01 2.338527085413966E+10
 1.828173745946829E-01 2.342588800585268E+10
 1.829577553401034E-01 2.346657426623025E+10
 1.830982438802763E-01 2.350732974429844E+10
 1.832388402979749E-01 2.354815454918565E+10
 1.833795446760354E-01 2.358904879016283E+10
 1.835203570973578E-01 2.363001257669315E+10
 1.836612776449054E-01 2.367104601832192E+10
 1.838023064017061E-01 2.371214922473251E+10
 1.839434434508508E-01 2.375332230574796E+10
 1.840846888754942E-01 2.379456537132956E+10
 1.842260427588550E-01 2.383587853161115E+10
 1.843675051842162E-01 2.387726189677925E+10
 1.845090762349243E-01 2.391871557723617E+10
 1.846507559943898E-01 2.396023968348325E+10
 1.847925445460872E-01 2.400183432613400E+10
 1.849344419735556E-01 2.404349961598623E+10
 1.850764483603977E-01 2.408523566394105E+10
 1.852185637902804E-01 2.412704258105855E+10
 1.853607883469355E-01 2.416892047850978E+10
 1.855031221141584E-01 2.421086946760284E+10
 1.856455651758090E-01 2.425288965980465E+10
 1.857881176158116E-01 2.429498116668940E+10
 1.859307795181553E-01 2.433714409999588E+10
 1.860735509668933E-01 2.437937857157129E+10
 1.862164320461434E-01 2.442168469340184E+10
 1.863594228400877E-01 2.446406257764483E+10
 1.865025234329740E-01 2.450651233652090E+10
 1.866457339091137E-01 2.454903408245550E+10
 1.867890543528833E-01 2.459162792799055E+10
 1.869324848487238E-01 2.463429398579190E+10
 1.870760254811420E-01 2.467703236864603E+10
 1.872196763347086E-01 2.471984318950531E+10
 1.873634374940593E-01 2.476272656146047E+10
 1.875073090438957E-01 2.480568259769580E+10
 1.876512910689834E-01 2.484871141157620E+10
 1.877953836541535E-01 2.489181311657671E+10
 1.879395868843021E-01 2.493498782633249E+10
 1.880839008443910E-01 2.497823565456550E+10
 1.882283256194467E-01 2.502155671516146E+10
 1.883728612945612E-01 2.506495112219381E+10
 1.885175079548914E-01 2.510841898976554E+10
 1.886622656856606E-01 2.515196043218403E+10
 1.888071345721566E-01 2.519557556390084E+10
 1.889521146997329E-01 2.523926449944353E+10
 1.890972061538089E-01 2.528302735354549E+10
 1.892424090198693E-01 2.532686424102473E+10
 1.893877233834645E-01 2.537077527683315E+10
 1.895331493302102E-01 2.541476057608934E+10
 1.896786869457888E-01 2.545882025404920E+10
 1.898243363159477E-01 2.550295442606853E+10
 1.899700975265003E-01 2.554716320764715E+10
 1.901159706633257E-01 2.559144671444729E+10
 1.902619558123697E-01 2.563580506222554E+10
 1.904080530596434E-01 2.568023836692213E+10
 1.905542624912241E-01 2.572474674457251E+10
 1.907005841932550E-01 2.576933031135794E+10
 1.908470182519461E-01 2.581398918359886E+10
 1.909935647535730E-01 2.585872347773344E+10
 1.911402237844775E-01 2.590353331037436E+10
 1.912869954310684E-01 2.594841879821724E+10
 1.914338797798202E-01 2.599338005814304E+10
 1.915808769172739E-01 2.603841720714514E+10
 1.917279869300367E-01 2.608353036231495E+10
 1.918752099047833E-01 2.612871964094792E+10
 1.920225459282540E-01 2.617398516042605E+10
 1.921699950872560E-01 2.621932703825706E+10
 1.923175574686628E-01 2.626474539213996E+10
 1.924652331594156E-01 2.631024033986408E+10
 1.926130222465214E-01 2.635581199934609E+10
 1.927609248170544E-01 2.640146048866461E+10
 1.929089409581553E-01 2.644718592602532E+10
 1.930570707570325E-01 2.649298842974467E+10
 1.932053143009607E-01 2.653886811829398E+10
 1.933536716772813E-01 2.658482511029157E+10
 1.935021429734041E-01 2.663085952446862E+10
 1.936507282768047E-01 2.667697147970665E+10
 1.937994276750264E-01 2.672316109498455E+10
 1.939482412556795E-01 2.676942848944962E+10
 1.940971691064421E-01 2.681577378239358E+10
 1.942462113150591E-01 2.686219709320312E+10
 1.943953679693429E-01 2.690869854141714E+10
 1.945446391571732E-01 2.695527824672115E+10
 1.946940249664978E-01 2.700193632891012E+10
 1.948435254853314E-01 2.704867290794206E+10
 1.949931408017562E-01 2.709548810386954E+10
 1.951428710039227E-01 2.714238203690829E+10
 1.952927161800486E-01 2.718935482741519E+10
 1.954426764184193E-01 2.723640659582994E+10
 1.955927518073880E-01 2.728353746278791E+10
 1.957429424353763E-01 2.733074754902980E+10
 1.958932483908731E-01 2.737803697539508E+10
 1.960436697624353E-01 2.742540586292230E+10
 1.961942066386878E-01 2.747285433275311E+10
 1.963448591083240E-01 2.752038250612856E+10
 1.964956272601050E-01 2.756799050448097E+10
 1.966465111828601E-01 2.761567844933487E+10
 1.967975109654864E-01 2.766344646235444E+10
 1.969486266969505E-01 2.771129466536390E+10
 1.970998584662861E-01 2.775922318028101E+10
 1.972512063625955E-01 2.780723212915677E+10
 1.974026704750500E-01 2.785532163421822E+10
 1.975542508928889E-01 2.790349181778457E+10
 1.977059477054200E-01 2.795174280231382E+10
 1.978577610020195E-01 2.800007471042036E+10
 1.980096908721331E-01 2.804848766480740E+10
 1.981617374052743E-01 2.809698178833216E+10
 1.983139006910256E-01 2.814555720401392E+10
 1.984661808190381E-01 2.819421403495315E+10
 1.986185778790324E-01 2.824295240439381E+10
 1.987710919607975E-01 2.829177243574745E+10
 1.989237231541909E-01 2.834067425252099E+10
 1.990764715491402E-01 2.838965797833755E+10
 1.992293372356412E-01 2.843872373700736E+10
 1.993823203037592E-01 2.848787165242801E+10
 1.995354208436280E-01 2.853710184862431E+10
 1.996886389454518E-01 2.858641444979494E+10
 1.998419746995030E-01 2.863580958023602E+10
 1.999954281961239E-01 2.868528736436389E+10
 2.001489995257256E-01 2.873484792674969E+10
 2.003026887787896E-01 2.878449139209208E+10
 2.004564960458659E-01 2.883421788519688E+10
 2.006104214175745E-01 2.888402753105398E+10
 2.007644649846047E-01 2.893392045471071E+10
 2.009186268377160E-01 2.898389683349416E+10
 2.010729070677371E-01 2.903395642159335E+10
 2.012273057655663E-01 2.908409888053336E+10
 2.013818230221725E-01 2.913432545531330E+10
 2.015364589285936E-01 2.918463731610809E+10
 2.016912135759378E-01 2.923503447518668E+10
 2.018460870553828E-01 2.928551706399442E+10
 2.020010794581774E-01 2.933608521736753E+10
 2.021561908756394E-01 2.938673907040835E+10
 2.023114213991572E-01 2.943747875836684E+10
 2.024667711201889E-01 2.948830441660038E+10
 2.026222401302637E-01 2.953921618071064E+10
 2.027778285209804E-01 2.959021418643214E+10
 2.029335363840083E-01 2.964129856969132E+10
 2.030893638110868E-01 2.969246946656693E+10
 2.032453108940266E-01 2.974372701330640E+10
 2.034013777247081E-01 2.979507134633569E+10
 2.035575643950823E-01 2.984650260226028E+10
 2.037138709971714E-01 2.989802091783973E+10
 2.038702976230677E-01 2.994962643000653E+10
 2.040268443649342E-01 3.000131927587162E+10
 2.041835113150049E-01 3.005309959272294E+10
 2.043402985655849E-01 3.010496751800066E+10
 2.044972062090497E-01 3.015692318930364E+10
 2.046542343378458E-01 3.020896674444263E+10
 2.048113830444905E-01 3.026109832138824E+10
 2.049686524215731E-01 3.031331805824403E+10
 2.051260425617528E-01 3.036562609332310E+10
 2.052835535577605E-01 3.041802256511364E+10
 2.054411855023986E-01 3.047050761221872E+10
 2.055989384885402E-01 3.052308137348265E+10
 2.057568126091300E-01 3.057574398788885E+10
 2.059148079571836E-01 3.062849559457499E+10
 2.060729246257892E-01 3.068133633287865E+10
 2.062311627081054E-01 3.073426634228737E+10
 2.063895222973625E-01 3.078728576246859E+10
 2.065480034868624E-01 3.084039473327449E+10
 2.067066063699793E-01 3.089359339470374E+10
 2.068653310401584E-01 3.094688188691708E+10
 2.070241775909167E-01 3.100026035029079E+10
 2.071831461158430E-01 3.105372892534806E+10
 2.073422367085986E-01 3.110728775274717E+10
 2.075014494629159E-01 3.116093697337313E+10
 2.076607844725995E-01 3.121467672827184E+10
 2.078202418315266E-01 3.126850715861992E+10
 2.079798216336457E-01 3.132242840580664E+10
 2.081395239729779E-01 3.137644061137103E+10
 2.082993489436160E-01 3.143054391705001E+10
 2.084592966397259E-01 3.148473846469801E+10
 2.086193671555452E-01 3.153902439637872E+10
 2.087795605853839E-01 3.159340185434611E+10
 2.089398770236243E-01 3.164787098097312E+10
 2.091003165647218E-01 3.170243191884826E+10
 2.092608793032037E-01 3.175708481070625E+10
 2.094215653336701E-01 3.181182979945208E+10
 2.095823747507935E-01 3.186666702817509E+10
 2.097433076493199E-01 3.192159664011599E+10
 2.099043641240670E-01 3.197661877870533E+10
 2.100655442699258E-01 3.203173358756997E+10
 2.102268481818605E-01 3.208694121041984E+10
 2.103882759549077E-01 3.214224179121696E+10
 2.105498276841771E-01 3.219763547409521E+10
 2.107115034648512E-01 3.225312240328730E+10
 2.108733033921865E-01 3.230870272324080E+10
 2.110352275615117E-01 3.236437657860681E+10
 2.111972760682291E-01 3.242014411416325E+10
 2.113594490078137E-01 3.247600547486650E+10
 2.115217464758150E-01 3.253196080585107E+10
 2.116841685678549E-01 3.258801025238773E+10
 2.118467153796286E-01 3.264415395998304E+10
 2.120093870069058E-01 3.270039207427062E+10
 2.121721835455287E-01 3.275672474105533E+10
 2.123351050914137E-01 3.281315210633030E+10
 2.124981517405503E-01 3.286967431623557E+10
 2.126613235890025E-01 3.292629151710844E+10
 2.128246207329074E-01 3.298300385541544E+10
 2.129880432684763E-01 3.303981147784781E+10
 2.131515912919938E-01 3.309671453124997E+10
 2.133152648998193E-01 3.315371316256125E+10
 2.134790641883858E-01 3.321080751900992E+10
 2.136429892542000E-01 3.326799774796012E+10
 2.138070401938429E-01 3.332528399687066E+10
 2.139712171039702E-01 3.338266641345325E+10
 2.141355200813111E-01 3.344014514556439E+10
 2.142999492226693E-01 3.349772034121115E+10
 2.144645046249232E-01 3.355539214861313E+10
 2.146291863850251E-01 3.361316071610592E+10
 2.147939946000020E-01 3.367102619224031E+10
 2.149589293669550E-01 3.372898872572715E+10
 2.151239907830606E-01 3.378704846541408E+10
 2.152891789455691E-01 3.384520556036265E+10
