#rho	 Pc
 1.593480756466988E-01 1.165534533600687E+08
 1.594704349229447E-01 1.168125771751501E+08
 1.595928881557222E-01 1.170722703679103E+08
 1.597154354171776E-01 1.173325341670764E+08
 1.598380767795138E-01 1.175933698040185E+08
 1.599608123149880E-01 1.178547785126539E+08
 1.600836420959133E-01 1.181167615294071E+08
 1.602065661946586E-01 1.183793200933992E+08
 1.603295846836480E-01 1.186424554463847E+08
 1.604526976353614E-01 1.189061688325709E+08
 1.605759051223339E-01 1.191704614989018E+08
 1.606992072171573E-01 1.194353346949000E+08
 1.608226039924781E-01 1.197007896727105E+08
 1.609460955209993E-01 1.199668276870851E+08
 1.610696818754789E-01 1.202334499953719E+08
 1.611933631287320E-01 1.205006578576875E+08
 1.613171393536286E-01 1.207684525366212E+08
 1.614410106230950E-01 1.210368352975307E+08
 1.615649770101132E-01 1.213058074084131E+08
 1.616890385877219E-01 1.215753701398390E+08
 1.618131954290155E-01 1.218455247650985E+08
 1.619374476071441E-01 1.221162725601893E+08
 1.620617951953149E-01 1.223876148037107E+08
 1.621862382667907E-01 1.226595527769236E+08
 1.623107768948904E-01 1.229320877638540E+08
 1.624354111529895E-01 1.232052210512146E+08
 1.625601411145201E-01 1.234789539283547E+08
 1.626849668529703E-01 1.237532876814216E+08
 1.628098884418846E-01 1.240282231611491E+08
 1.629349059548640E-01 1.243037652027196E+08
 1.630600194655665E-01 1.245799180542336E+08
 1.631852290477060E-01 1.248566798416974E+08
 1.633105347750531E-01 1.251340500053215E+08
 1.634359367214357E-01 1.254120301446003E+08
 1.635614349607377E-01 1.256906215792629E+08
 1.636870295668998E-01 1.259698256318795E+08
 1.638127206139196E-01 1.262496436278489E+08
 1.639385081758519E-01 1.265300768953496E+08
 1.640643923268078E-01 1.268111267654180E+08
 1.641903731409555E-01 1.270927945717460E+08
 1.643164506925200E-01 1.273750816509162E+08
 1.644426250557838E-01 1.276579893424296E+08
 1.645688963050860E-01 1.279415189884712E+08
 1.646952645148229E-01 1.282256719340941E+08
 1.648217297594476E-01 1.285104495272290E+08
 1.649482921134712E-01 1.287958531185496E+08
 1.650749516514612E-01 1.290818840617200E+08
 1.652017084480425E-01 1.293685437131012E+08
 1.653285625778979E-01 1.296558334320510E+08
 1.654555141157669E-01 1.299437545807499E+08
 1.655825631364466E-01 1.302323085240376E+08
 1.657097097147914E-01 1.305214966300145E+08
 1.658369539257135E-01 1.308113202693930E+08
 1.659642958441825E-01 1.311017808158046E+08
 1.660917355452253E-01 1.313928796458698E+08
 1.662192731039265E-01 1.316846181390253E+08
 1.663469085954289E-01 1.319769976775586E+08
 1.664746420949323E-01 1.322700196468276E+08
 1.666024736776946E-01 1.325636854349842E+08
 1.667304034190311E-01 1.328579964331266E+08
 1.668584313943157E-01 1.331529540353684E+08
 1.669865576789796E-01 1.334485596385326E+08
 1.671147823485117E-01 1.337448146425806E+08
 1.672431054784596E-01 1.340417204504427E+08
 1.673715271444284E-01 1.343392784679036E+08
 1.675000474220813E-01 1.346374901035501E+08
 1.676286663871395E-01 1.349363567692878E+08
 1.677573841153829E-01 1.352358798798430E+08
 1.678862006826491E-01 1.355360608527217E+08
 1.680151161648339E-01 1.358369011086487E+08
 1.681441306378913E-01 1.361384020712309E+08
 1.682732441778343E-01 1.364405651671239E+08
 1.684024568607337E-01 1.367433918259663E+08
 1.685317687627184E-01 1.370468834803309E+08
 1.686611799599768E-01 1.373510415659407E+08
 1.687906905287549E-01 1.376558675213946E+08
 1.689203005453574E-01 1.379613627883378E+08
 1.690500100861477E-01 1.382675288115392E+08
 1.691798192275481E-01 1.385743670387850E+08
 1.693097280460393E-01 1.388818789207264E+08
 1.694397366181607E-01 1.391900659113250E+08
 1.695698450205102E-01 1.394989294674316E+08
 1.697000533297455E-01 1.398084710489068E+08
 1.698303616225821E-01 1.401186921189400E+08
 1.699607699757950E-01 1.404295941434565E+08
 1.700912784662177E-01 1.407411785916680E+08
 1.702218871707434E-01 1.410534469358825E+08
 1.703525961663237E-01 1.413664006513319E+08
 1.704834055299693E-01 1.416800412165394E+08
 1.706143153387507E-01 1.419943701129866E+08
 1.707453256697969E-01 1.423093888252981E+08
 1.708764366002963E-01 1.426250988413558E+08
 1.710076482074966E-01 1.429415016519315E+08
 1.711389605687050E-01 1.432585987510917E+08
 1.712703737612879E-01 1.435763916359175E+08
 1.714018878626710E-01 1.438948818067672E+08
 1.715335029503394E-01 1.442140707670490E+08
 1.716652191018383E-01 1.445339600232864E+08
 1.717970363947718E-01 1.448545510853628E+08
 1.719289549068035E-01 1.451758454660522E+08
 1.720609747156574E-01 1.454978446814557E+08
 1.721930958991166E-01 1.458205502509497E+08
 1.723253185350239E-01 1.461439636969070E+08
 1.724576427012819E-01 1.464680865448610E+08
 1.725900684758535E-01 1.467929203237674E+08
 1.727225959367610E-01 1.471184665657048E+08
 1.728552251620866E-01 1.474447268058168E+08
 1.729879562299723E-01 1.477717025826253E+08
 1.731207892186211E-01 1.480993954377934E+08
 1.732537242062947E-01 1.484278069162299E+08
 1.733867612713158E-01 1.487569385661302E+08
 1.735199004920667E-01 1.490867919388298E+08
 1.736531419469906E-01 1.494173685890580E+08
 1.737864857145901E-01 1.497486700746229E+08
 1.739199318734284E-01 1.500806979567506E+08
 1.740534805021295E-01 1.504134537999001E+08
 1.741871316793772E-01 1.507469391716892E+08
 1.743208854839158E-01 1.510811556431631E+08
 1.744547419945499E-01 1.514161047885892E+08
 1.745887012901454E-01 1.517517881855444E+08
 1.747227634496279E-01 1.520882074148954E+08
 1.748569285519841E-01 1.524253640608396E+08
 1.749911966762607E-01 1.527632597107843E+08
 1.751255679015662E-01 1.531018959556633E+08
 1.752600423070690E-01 1.534412743895938E+08
 1.753946199719984E-01 1.537813966100081E+08
 1.755293009756445E-01 1.541222642177769E+08
 1.756640853973589E-01 1.544638788170222E+08
 1.757989733165534E-01 1.548062420152619E+08
 1.759339648127008E-01 1.551493554233922E+08
 1.760690599653356E-01 1.554932206557518E+08
 1.762042588540529E-01 1.558378393298399E+08
 1.763395615585087E-01 1.561832130667145E+08
 1.764749681584205E-01 1.565293434907923E+08
 1.766104787335671E-01 1.568762322297781E+08
 1.767460933637883E-01 1.572238809149513E+08
 1.768818121289853E-01 1.575722911808913E+08
 1.770176351091205E-01 1.579214646655789E+08
 1.771535623842183E-01 1.582714030104760E+08
 1.772895940343637E-01 1.586221078604039E+08
 1.774257301397036E-01 1.589735808637390E+08
 1.775619707804468E-01 1.593258236721632E+08
 1.776983160368632E-01 1.596788379408771E+08
 1.778347659892843E-01 1.600326253286079E+08
 1.779713207181035E-01 1.603871874973342E+08
 1.781079803037761E-01 1.607425261126589E+08
 1.782447448268188E-01 1.610986428436869E+08
 1.783816143678104E-01 1.614555393629751E+08
 1.785185890073911E-01 1.618132173465300E+08
 1.786556688262640E-01 1.621716784738331E+08
 1.787928539051933E-01 1.625309244279563E+08
 1.789301443250054E-01 1.628909568954678E+08
 1.790675401665887E-01 1.632517775663571E+08
 1.792050415108943E-01 1.636133881343082E+08
 1.793426484389347E-01 1.639757902963494E+08
 1.794803610317848E-01 1.643389857531538E+08
 1.796181793705824E-01 1.647029762090039E+08
 1.797561035365267E-01 1.650677633715285E+08
 1.798941336108797E-01 1.654333489521669E+08
 1.800322696749655E-01 1.657997346657785E+08
 1.801705118101714E-01 1.661669222307196E+08
 1.803088600979463E-01 1.665349133691518E+08
 1.804473146198022E-01 1.669037098067216E+08
 1.805858754573132E-01 1.672733132725351E+08
 1.807245426921168E-01 1.676437254994406E+08
 1.808633164059125E-01 1.680149482240059E+08
 1.810021966804627E-01 1.683869831862262E+08
 1.811411835975926E-01 1.687598321296596E+08
 1.812802772391906E-01 1.691334968017665E+08
 1.814194776872075E-01 1.695079789534702E+08
 1.815587850236570E-01 1.698832803392823E+08
 1.816981993306163E-01 1.702594027175838E+08
 1.818377206902252E-01 1.706363478502128E+08
 1.819773491846866E-01 1.710141175027214E+08
 1.821170848962664E-01 1.713927134444391E+08
 1.822569279072943E-01 1.717721374482135E+08
 1.823968783001625E-01 1.721523912907144E+08
 1.825369361573267E-01 1.725334767497671E+08
 1.826771015613060E-01 1.729153954212848E+08
 1.828173745946829E-01 1.732981505236666E+08
 1.829577553401034E-01 1.736817455657851E+08
 1.830982438802763E-01 1.740661817057207E+08
 1.832388402979749E-01 1.744514600989909E+08
 1.833795446760354E-01 1.748375826500395E+08
 1.835203570973578E-01 1.752245511775104E+08
 1.836612776449054E-01 1.756123675038752E+08
 1.838023064017061E-01 1.760010334552161E+08
 1.839434434508508E-01 1.763905508616792E+08
 1.840846888754942E-01 1.767809215571474E+08
 1.842260427588550E-01 1.771721473792645E+08
 1.843675051842162E-01 1.775642301696619E+08
 1.845090762349243E-01 1.779571717738089E+08
 1.846507559943898E-01 1.783509740409396E+08
 1.847925445460872E-01 1.787456388242091E+08
 1.849344419735556E-01 1.791411679808213E+08
 1.850764483603977E-01 1.795375633715920E+08
 1.852185637902804E-01 1.799348268613062E+08
 1.853607883469355E-01 1.803329603189176E+08
 1.855031221141584E-01 1.807319656169175E+08
 1.856455651758090E-01 1.811318446319603E+08
 1.857881176158116E-01 1.815325992445611E+08
 1.859307795181553E-01 1.819342313390940E+08
 1.860735509668933E-01 1.823367428040881E+08
 1.862164320461434E-01 1.827401355317141E+08
 1.863594228400877E-01 1.831444114184416E+08
 1.865025234329740E-01 1.835495723645351E+08
 1.866457339091137E-01 1.839556202740611E+08
 1.867890543528833E-01 1.843625570554359E+08
 1.869324848487238E-01 1.847703846208187E+08
 1.870760254811420E-01 1.851791048864719E+08
 1.872196763347086E-01 1.855887197726123E+08
 1.873634374940593E-01 1.859992312034330E+08
 1.875073090438957E-01 1.864106411072274E+08
 1.876512910689834E-01 1.868229514163184E+08
 1.877953836541535E-01 1.872361640672101E+08
 1.879395868843021E-01 1.876502809999947E+08
 1.880839008443910E-01 1.880653041592470E+08
 1.882283256194467E-01 1.884812354936100E+08
 1.883728612945612E-01 1.888980769555299E+08
 1.885175079548914E-01 1.893158305017043E+08
 1.886622656856606E-01 1.897344980928967E+08
 1.888071345721566E-01 1.901540816939405E+08
 1.889521146997329E-01 1.905745832737953E+08
 1.890972061538089E-01 1.909960048055379E+08
 1.892424090198693E-01 1.914183482663572E+08
 1.893877233834645E-01 1.918416156376806E+08
 1.895331493302102E-01 1.922658089047173E+08
 1.896786869457888E-01 1.926909300572770E+08
 1.898243363159477E-01 1.931169810890758E+08
 1.899700975265003E-01 1.935439639980097E+08
 1.901159706633257E-01 1.939718807861503E+08
 1.902619558123697E-01 1.944007334597595E+08
 1.904080530596434E-01 1.948305240294255E+08
 1.905542624912241E-01 1.952612545096459E+08
 1.907005841932550E-01 1.956929269193267E+08
 1.908470182519461E-01 1.961255432815968E+08
 1.909935647535730E-01 1.965591056236472E+08
 1.911402237844775E-01 1.969936159770418E+08
 1.912869954310684E-01 1.974290763774998E+08
 1.914338797798202E-01 1.978654888651472E+08
 1.915808769172739E-01 1.983028554842159E+08
 1.917279869300367E-01 1.987411782830143E+08
 1.918752099047833E-01 1.991804593145470E+08
 1.920225459282540E-01 1.996207006358994E+08
 1.921699950872560E-01 2.000619043082772E+08
 1.923175574686628E-01 2.005040723973600E+08
 1.924652331594156E-01 2.009472069732659E+08
 1.926130222465214E-01 2.013913101101038E+08
 1.927609248170544E-01 2.018363838865470E+08
 1.929089409581553E-01 2.022824303855761E+08
 1.930570707570325E-01 2.027294516943548E+08
 1.932053143009607E-01 2.031774499044861E+08
 1.933536716772813E-01 2.036264271119710E+08
 1.935021429734041E-01 2.040763854172176E+08
 1.936507282768047E-01 2.045273269249759E+08
 1.937994276750264E-01 2.049792537441549E+08
 1.939482412556795E-01 2.054321679883385E+08
 1.940971691064421E-01 2.058860717754260E+08
 1.942462113150591E-01 2.063409672276870E+08
 1.943953679693429E-01 2.067968564718904E+08
 1.945446391571732E-01 2.072537416390622E+08
 1.946940249664978E-01 2.077116248649336E+08
 1.948435254853314E-01 2.081705082894083E+08
 1.949931408017562E-01 2.086303940569276E+08
 1.951428710039227E-01 2.090912843164790E+08
 1.952927161800486E-01 2.095531812214818E+08
 1.954426764184193E-01 2.100160869298368E+08
 1.955927518073880E-01 2.104800036038283E+08
 1.957429424353763E-01 2.109449334103597E+08
 1.958932483908731E-01 2.114108785208492E+08
 1.960436697624353E-01 2.118778411110900E+08
 1.961942066386878E-01 2.123458233615696E+08
 1.963448591083240E-01 2.128148274572102E+08
 1.964956272601050E-01 2.132848555874530E+08
 1.966465111828601E-01 2.137559099463790E+08
 1.967975109654864E-01 2.142279927325798E+08
 1.969486266969505E-01 2.147011061492134E+08
 1.970998584662861E-01 2.151752524039441E+08
 1.972512063625955E-01 2.156504337091551E+08
 1.974026704750500E-01 2.161266522818457E+08
 1.975542508928889E-01 2.166039103434880E+08
 1.977059477054200E-01 2.170822101201524E+08
 1.978577610020195E-01 2.175615538425986E+08
 1.980096908721331E-01 2.180419437462752E+08
 1.981617374052743E-01 2.185233820712333E+08
 1.983139006910256E-01 2.190058710621350E+08
 1.984661808190381E-01 2.194894129682964E+08
 1.986185778790324E-01 2.199740100437694E+08
 1.987710919607975E-01 2.204596645472260E+08
 1.989237231541909E-01 2.209463787420137E+08
 1.990764715491402E-01 2.214341548962093E+08
 1.992293372356412E-01 2.219229952826249E+08
 1.993823203037592E-01 2.224129021787214E+08
 1.995354208436280E-01 2.229038778667254E+08
 1.996886389454518E-01 2.233959246336539E+08
 1.998419746995030E-01 2.238890447710811E+08
 1.999954281961239E-01 2.243832405754085E+08
 2.001489995257256E-01 2.248785143480077E+08
 2.003026887787896E-01 2.253748683947860E+08
 2.004564960458659E-01 2.258723050264648E+08
 2.006104214175745E-01 2.263708265586607E+08
 2.007644649846047E-01 2.268704353115304E+08
 2.009186268377160E-01 2.273711336104260E+08
 2.010729070677371E-01 2.278729237852446E+08
 2.012273057655663E-01 2.283758081707367E+08
 2.013818230221725E-01 2.288797891066126E+08
 2.015364589285936E-01 2.293848689372947E+08
 2.016912135759378E-01 2.298910500120898E+08
 2.018460870553828E-01 2.303983346852657E+08
 2.020010794581774E-01 2.309067253158259E+08
 2.021561908756394E-01 2.314162242677350E+08
 2.023114213991572E-01 2.319268339099355E+08
 2.024667711201889E-01 2.324385566160450E+08
 2.026222401302637E-01 2.329513947648318E+08
 2.027778285209804E-01 2.334653507397826E+08
 2.029335363840083E-01 2.339804269294550E+08
 2.030893638110868E-01 2.344966257273823E+08
 2.032453108940266E-01 2.350139495319130E+08
 2.034013777247081E-01 2.355324007464904E+08
 2.035575643950823E-01 2.360519817792624E+08
 2.037138709971714E-01 2.365726950437257E+08
 2.038702976230677E-01 2.370945429582362E+08
 2.040268443649342E-01 2.376175279458925E+08
 2.041835113150049E-01 2.381416524352353E+08
 2.043402985655849E-01 2.386669188595385E+08
 2.044972062090497E-01 2.391933296571373E+08
 2.046542343378458E-01 2.397208872715419E+08
 2.048113830444905E-01 2.402495941337218E+08
 2.049686524215731E-01 2.407794517398158E+08
 2.051260425617528E-01 2.413104705447181E+08
 2.052835535577605E-01 2.418426588326842E+08
 2.054411855023986E-01 2.423760114419951E+08
 2.055989384885402E-01 2.429105269372913E+08
 2.057568126091300E-01 2.434462084175473E+08
 2.059148079571836E-01 2.439830583795812E+08
 2.060729246257892E-01 2.445210793258204E+08
 2.062311627081054E-01 2.450602737633487E+08
 2.063895222973625E-01 2.456006442048994E+08
 2.065480034868624E-01 2.461421931683452E+08
 2.067066063699793E-01 2.466849231766679E+08
 2.068653310401584E-01 2.472288367580960E+08
 2.070241775909167E-01 2.477739364461355E+08
 2.071831461158430E-01 2.483202247797184E+08
 2.073422367085986E-01 2.488677043027953E+08
 2.075014494629159E-01 2.494163775646892E+08
 2.076607844725995E-01 2.499662471201262E+08
 2.078202418315266E-01 2.505173155289229E+08
 2.079798216336457E-01 2.510695853564196E+08
 2.081395239729779E-01 2.516230591731889E+08
 2.082993489436160E-01 2.521777395550475E+08
 2.084592966397259E-01 2.527336290833182E+08
 2.086193671555452E-01 2.532907303445380E+08
 2.087795605853839E-01 2.538490459307067E+08
 2.089398770236243E-01 2.544085784393222E+08
 2.091003165647218E-01 2.549693304729511E+08
 2.092608793032037E-01 2.555313046396022E+08
 2.094215653336701E-01 2.560945035530681E+08
 2.095823747507935E-01 2.566589298321895E+08
 2.097433076493199E-01 2.572245861013437E+08
 2.099043641240670E-01 2.577914749903323E+08
 2.100655442699258E-01 2.583595991343774E+08
 2.102268481818605E-01 2.589289611743965E+08
 2.103882759549077E-01 2.594995637565078E+08
 2.105498276841771E-01 2.600714095323994E+08
 2.107115034648512E-01 2.606445011591738E+08
 2.108733033921865E-01 2.612188412994525E+08
 2.110352275615117E-01 2.617944326217703E+08
 2.111972760682291E-01 2.623712777996588E+08
 2.113594490078137E-01 2.629493795122491E+08
 2.115217464758150E-01 2.635287404444602E+08
 2.116841685678549E-01 2.641093632867910E+08
 2.118467153796286E-01 2.646912507349863E+08
 2.120093870069058E-01 2.652744054905970E+08
 2.121721835455287E-01 2.658588302608327E+08
 2.123351050914137E-01 2.664445277582722E+08
 2.124981517405503E-01 2.670315007014520E+08
 2.126613235890025E-01 2.676197518140722E+08
 2.128246207329074E-01 2.682092838258803E+08
 2.129880432684763E-01 2.688000994719753E+08
 2.131515912919938E-01 2.693922014933505E+08
 2.133152648998193E-01 2.699855926366385E+08
 2.134790641883858E-01 2.705802756538665E+08
 2.136429892542000E-01 2.711762533030720E+08
 2.138070401938429E-01 2.717735283477938E+08
 2.139712171039702E-01 2.723721035575728E+08
 2.141355200813111E-01 2.729719817073495E+08
 2.142999492226693E-01 2.735731655777543E+08
 2.144645046249232E-01 2.741756579556986E+08
 2.146291863850251E-01 2.747794616332636E+08
 2.147939946000020E-01 2.753845794082745E+08
 2.149589293669550E-01 2.759910140851171E+08
 2.151239907830606E-01 2.765987684731839E+08
 2.152891789455691E-01 2.772078453876783E+08
