#rho	 Pc
 1.593480756466988E-01 4.732583970808374E+08
 1.594704349229447E-01 4.742697783493637E+08
 1.595928881557222E-01 4.752832891026596E+08
 1.597154354171776E-01 4.762989336944401E+08
 1.598380767795138E-01 4.773167164865297E+08
 1.599608123149880E-01 4.783366418492971E+08
 1.600836420959133E-01 4.793587141615460E+08
 1.602065661946586E-01 4.803829378104496E+08
 1.603295846836480E-01 4.814093171920592E+08
 1.604526976353614E-01 4.824378567104815E+08
 1.605759051223339E-01 4.834685607784950E+08
 1.606992072171573E-01 4.845014338174473E+08
 1.608226039924781E-01 4.855364802573116E+08
 1.609460955209993E-01 4.865737045364709E+08
 1.610696818754789E-01 4.876131111017096E+08
 1.611933631287320E-01 4.886547044089687E+08
 1.613171393536286E-01 4.896984889223740E+08
 1.614410106230950E-01 4.907444691145855E+08
 1.615649770101132E-01 4.917926494672623E+08
 1.616890385877219E-01 4.928430344705710E+08
 1.618131954290155E-01 4.938956286229051E+08
 1.619374476071441E-01 4.949504364320133E+08
 1.620617951953149E-01 4.960074624140549E+08
 1.621862382667907E-01 4.970667110937211E+08
 1.623107768948904E-01 4.981281870049570E+08
 1.624354111529895E-01 4.991918946896912E+08
 1.625601411145201E-01 5.002578386991059E+08
 1.626849668529703E-01 5.013260235933217E+08
 1.628098884418846E-01 5.023964539405963E+08
 1.629349059548640E-01 5.034691343185934E+08
 1.630600194655665E-01 5.045440693136527E+08
 1.631852290477060E-01 5.056212635204781E+08
 1.633105347750531E-01 5.067007215432628E+08
 1.634359367214357E-01 5.077824479951028E+08
 1.635614349607377E-01 5.088664474970720E+08
 1.636870295668998E-01 5.099527246799109E+08
 1.638127206139196E-01 5.110412841833488E+08
 1.639385081758519E-01 5.121321306554845E+08
 1.640643923268078E-01 5.132252687537938E+08
 1.641903731409555E-01 5.143207031445275E+08
 1.643164506925200E-01 5.154184385029950E+08
 1.644426250557838E-01 5.165184795131177E+08
 1.645688963050860E-01 5.176208308684694E+08
 1.646952645148229E-01 5.187254961491663E+08
 1.648217297594476E-01 5.198324861008080E+08
 1.649482921134712E-01 5.209418279983487E+08
 1.650749516514612E-01 5.220535241334977E+08
 1.652017084480425E-01 5.231675628084143E+08
 1.653285625778979E-01 5.242839502611804E+08
 1.654555141157669E-01 5.254026914024216E+08
 1.655825631364466E-01 5.265237910672628E+08
 1.657097097147914E-01 5.276472541009823E+08
 1.658369539257135E-01 5.287730853575484E+08
 1.659642958441825E-01 5.299012897010818E+08
 1.660917355452253E-01 5.310318720049793E+08
 1.662192731039265E-01 5.321648371518661E+08
 1.663469085954289E-01 5.333001900346484E+08
 1.664746420949323E-01 5.344379355551338E+08
 1.666024736776946E-01 5.355780786247313E+08
 1.667304034190311E-01 5.367206241649513E+08
 1.668584313943157E-01 5.378655771065242E+08
 1.669865576789796E-01 5.390129423896031E+08
 1.671147823485117E-01 5.401627249645790E+08
 1.672431054784596E-01 5.413149297910600E+08
 1.673715271444284E-01 5.424695618390021E+08
 1.675000474220813E-01 5.436266260870019E+08
 1.676286663871395E-01 5.447861275237287E+08
 1.677573841153829E-01 5.459480711484792E+08
 1.678862006826491E-01 5.471124619693756E+08
 1.680151161648339E-01 5.482793050042462E+08
 1.681441306378913E-01 5.494486052809968E+08
 1.682732441778343E-01 5.506203678376729E+08
 1.684024568607337E-01 5.517945977217448E+08
 1.685317687627184E-01 5.529712999905567E+08
 1.686611799599768E-01 5.541504797111313E+08
 1.687906905287549E-01 5.553321419608116E+08
 1.689203005453574E-01 5.565162918264953E+08
 1.690500100861477E-01 5.577029344051372E+08
 1.691798192275481E-01 5.588920748034859E+08
 1.693097280460393E-01 5.600837181383204E+08
 1.694397366181607E-01 5.612778695365345E+08
 1.695698450205102E-01 5.624745341348156E+08
 1.697000533297455E-01 5.636737170795920E+08
 1.698303616225821E-01 5.648754235276680E+08
 1.699607699757950E-01 5.660796586462080E+08
 1.700912784662177E-01 5.672864276115341E+08
 1.702218871707434E-01 5.684957356106443E+08
 1.703525961663237E-01 5.697075878407762E+08
 1.704834055299693E-01 5.709219895085434E+08
 1.706143153387507E-01 5.721389458312137E+08
 1.707453256697969E-01 5.733584620365365E+08
 1.708764366002963E-01 5.745805433614013E+08
 1.710076482074966E-01 5.758051950536461E+08
 1.711389605687050E-01 5.770324223715279E+08
 1.712703737612879E-01 5.782622305823903E+08
 1.714018878626710E-01 5.794946249646993E+08
 1.715335029503394E-01 5.807296108072467E+08
 1.716652191018383E-01 5.819671934086690E+08
 1.717970363947718E-01 5.832073780779555E+08
 1.719289549068035E-01 5.844501701344948E+08
 1.720609747156574E-01 5.856955749077661E+08
 1.721930958991166E-01 5.869435977381239E+08
 1.723253185350239E-01 5.881942439755661E+08
 1.724576427012819E-01 5.894475189810351E+08
 1.725900684758535E-01 5.907034281258862E+08
 1.727225959367610E-01 5.919619767907349E+08
 1.728552251620866E-01 5.932231703684870E+08
 1.729879562299723E-01 5.944870142614090E+08
 1.731207892186211E-01 5.957535138816047E+08
 1.732537242062947E-01 5.970226746530396E+08
 1.733867612713158E-01 5.982945020096827E+08
 1.735199004920667E-01 5.995690013952146E+08
 1.736531419469906E-01 6.008461782648611E+08
 1.737864857145901E-01 6.021260380840714E+08
 1.739199318734284E-01 6.034085863288615E+08
 1.740534805021295E-01 6.046938284858596E+08
 1.741871316793772E-01 6.059817700519619E+08
 1.743208854839158E-01 6.072724165353748E+08
 1.744547419945499E-01 6.085657734542148E+08
 1.745887012901454E-01 6.098618463374707E+08
 1.747227634496279E-01 6.111606407256494E+08
 1.748569285519841E-01 6.124621621688142E+08
 1.749911966762607E-01 6.137664162279345E+08
 1.751255679015662E-01 6.150734084752004E+08
 1.752600423070690E-01 6.163831444933809E+08
 1.753946199719984E-01 6.176956298761230E+08
 1.755293009756445E-01 6.190108702272317E+08
 1.756640853973589E-01 6.203288711620492E+08
 1.757989733165534E-01 6.216496383066353E+08
 1.759339648127008E-01 6.229731772974650E+08
 1.760690599653356E-01 6.242994937824409E+08
 1.762042588540529E-01 6.256285934200525E+08
 1.763395615585087E-01 6.269604818793800E+08
 1.764749681584205E-01 6.282951648410673E+08
 1.766104787335671E-01 6.296326479963319E+08
 1.767460933637883E-01 6.309729370475622E+08
 1.768818121289853E-01 6.323160377078583E+08
 1.770176351091205E-01 6.336619557012680E+08
 1.771535623842183E-01 6.350106967633702E+08
 1.772895940343637E-01 6.363622666401281E+08
 1.774257301397036E-01 6.377166710890863E+08
 1.775619707804468E-01 6.390739158786879E+08
 1.776983160368632E-01 6.404340067882830E+08
 1.778347659892843E-01 6.417969496087345E+08
 1.779713207181035E-01 6.431627501415269E+08
 1.781079803037761E-01 6.445314141992823E+08
 1.782447448268188E-01 6.459029476066911E+08
 1.783816143678104E-01 6.472773561989126E+08
 1.785185890073911E-01 6.486546458221064E+08
 1.786556688262640E-01 6.500348223339171E+08
 1.787928539051933E-01 6.514178916035717E+08
 1.789301443250054E-01 6.528038595113754E+08
 1.790675401665887E-01 6.541927319484811E+08
 1.792050415108943E-01 6.555845148176999E+08
 1.793426484389347E-01 6.569792140332760E+08
 1.794803610317848E-01 6.583768355206937E+08
 1.796181793705824E-01 6.597773852166741E+08
 1.797561035365267E-01 6.611808690694530E+08
 1.798941336108797E-01 6.625872930386307E+08
 1.800322696749655E-01 6.639966630953308E+08
 1.801705118101714E-01 6.654089852218927E+08
 1.803088600979463E-01 6.668242654123076E+08
 1.804473146198022E-01 6.682425096718476E+08
 1.805858754573132E-01 6.696637240175588E+08
 1.807245426921168E-01 6.710879144777913E+08
 1.808633164059125E-01 6.725150870923767E+08
 1.810021966804627E-01 6.739452479129179E+08
 1.811411835975926E-01 6.753784030026672E+08
 1.812802772391906E-01 6.768145584362425E+08
 1.814194776872075E-01 6.782537202998211E+08
 1.815587850236570E-01 6.796958946911172E+08
 1.816981993306163E-01 6.811410877201667E+08
 1.818377206902252E-01 6.825893055081059E+08
 1.819773491846866E-01 6.840405541876526E+08
 1.821170848962664E-01 6.854948399037864E+08
 1.822569279072943E-01 6.869521688126485E+08
 1.823968783001625E-01 6.884125470825677E+08
 1.825369361573267E-01 6.898759808935328E+08
 1.826771015613060E-01 6.913424764369973E+08
 1.828173745946829E-01 6.928120399167091E+08
 1.829577553401034E-01 6.942846775479902E+08
 1.830982438802763E-01 6.957603955579271E+08
 1.832388402979749E-01 6.972392001859050E+08
 1.833795446760354E-01 6.987210976828456E+08
 1.835203570973578E-01 7.002060943113707E+08
 1.836612776449054E-01 7.016941963466047E+08
 1.838023064017061E-01 7.031854100753376E+08
 1.839434434508508E-01 7.046797417960894E+08
 1.840846888754942E-01 7.061771978198684E+08
 1.842260427588550E-01 7.076777844692671E+08
 1.843675051842162E-01 7.091815080792515E+08
 1.845090762349243E-01 7.106883749965997E+08
 1.846507559943898E-01 7.121983915800583E+08
 1.847925445460872E-01 7.137115626905489E+08
 1.849344419735556E-01 7.152279029214772E+08
 1.850764483603977E-01 7.167474483151352E+08
 1.852185637902804E-01 7.182702021372747E+08
 1.853607883469355E-01 7.197961496180304E+08
 1.855031221141584E-01 7.213252991815621E+08
 1.856455651758090E-01 7.228576574690704E+08
 1.857881176158116E-01 7.243932310333793E+08
 1.859307795181553E-01 7.259320264406359E+08
 1.860735509668933E-01 7.274740502688929E+08
 1.862164320461434E-01 7.290193091091539E+08
 1.863594228400877E-01 7.305678095659604E+08
 1.865025234329740E-01 7.321195582555171E+08
 1.866457339091137E-01 7.336745618073376E+08
 1.867890543528833E-01 7.352328268640196E+08
 1.869324848487238E-01 7.367943600807745E+08
 1.870760254811420E-01 7.383591681259837E+08
 1.872196763347086E-01 7.399272576802728E+08
 1.873634374940593E-01 7.414986354379406E+08
 1.875073090438957E-01 7.430733081058639E+08
 1.876512910689834E-01 7.446512824038932E+08
 1.877953836541535E-01 7.462325650651593E+08
 1.879395868843021E-01 7.478171628352554E+08
 1.880839008443910E-01 7.494050824734390E+08
 1.882283256194467E-01 7.509963307518311E+08
 1.883728612945612E-01 7.525909144551657E+08
 1.885175079548914E-01 7.541888403822336E+08
 1.886622656856606E-01 7.557901153442260E+08
 1.888071345721566E-01 7.573947461653165E+08
 1.889521146997329E-01 7.590027396840389E+08
 1.890972061538089E-01 7.606141027508135E+08
 1.892424090198693E-01 7.622288422294545E+08
 1.893877233834645E-01 7.638469649984689E+08
 1.895331493302102E-01 7.654684779478738E+08
 1.896786869457888E-01 7.670933879812247E+08
 1.898243363159477E-01 7.687217020166548E+08
 1.899700975265003E-01 7.703534269844801E+08
 1.901159706633257E-01 7.719885698285862E+08
 1.902619558123697E-01 7.736271375066905E+08
 1.904080530596434E-01 7.752691369894918E+08
 1.905542624912241E-01 7.769145752612348E+08
 1.907005841932550E-01 7.785634593194435E+08
 1.908470182519461E-01 7.802157961753676E+08
 1.909935647535730E-01 7.818715928541491E+08
 1.911402237844775E-01 7.835308563935504E+08
 1.912869954310684E-01 7.851935938454033E+08
 1.914338797798202E-01 7.868598122754228E+08
 1.915808769172739E-01 7.885295187622273E+08
 1.917279869300367E-01 7.902027203983095E+08
 1.918752099047833E-01 7.918794242901565E+08
 1.920225459282540E-01 7.935596375575882E+08
 1.921699950872560E-01 7.952433673341503E+08
 1.923175574686628E-01 7.969306207669597E+08
 1.924652331594156E-01 7.986214050174286E+08
 1.926130222465214E-01 8.003157272601697E+08
 1.927609248170544E-01 8.020135946837846E+08
 1.929089409581553E-01 8.037150144906878E+08
 1.930570707570325E-01 8.054199938965786E+08
 1.932053143009607E-01 8.071285401322886E+08
 1.933536716772813E-01 8.088406604416864E+08
 1.935021429734041E-01 8.105563620822628E+08
 1.936507282768047E-01 8.122756523262763E+08
 1.937994276750264E-01 8.139985384589434E+08
 1.939482412556795E-01 8.157250277803233E+08
 1.940971691064421E-01 8.174551276043937E+08
 1.942462113150591E-01 8.191888452579725E+08
 1.943953679693429E-01 8.209261880837870E+08
 1.945446391571732E-01 8.226671634373623E+08
 1.946940249664978E-01 8.244117786888683E+08
 1.948435254853314E-01 8.261600412223611E+08
 1.949931408017562E-01 8.279119584354076E+08
 1.951428710039227E-01 8.296675377412555E+08
 1.952927161800486E-01 8.314267865659034E+08
 1.954426764184193E-01 8.331897123505492E+08
 1.955927518073880E-01 8.349563225500956E+08
 1.957429424353763E-01 8.367266246337526E+08
 1.958932483908731E-01 8.385006260855777E+08
 1.960436697624353E-01 8.402783344027499E+08
 1.961942066386878E-01 8.420597570978568E+08
 1.963448591083240E-01 8.438449016978195E+08
 1.964956272601050E-01 8.456337757432773E+08
 1.966465111828601E-01 8.474263867894121E+08
 1.967975109654864E-01 8.492227424065087E+08
 1.969486266969505E-01 8.510228501788269E+08
 1.970998584662861E-01 8.528267177047749E+08
 1.972512063625955E-01 8.546343525981696E+08
 1.974026704750500E-01 8.564457624865301E+08
 1.975542508928889E-01 8.582609550121384E+08
 1.977059477054200E-01 8.600799378323040E+08
 1.978577610020195E-01 8.619027186181989E+08
 1.980096908721331E-01 8.637293050564108E+08
 1.981617374052743E-01 8.655597048473631E+08
 1.983139006910256E-01 8.673939257067974E+08
 1.984661808190381E-01 8.692319753653715E+08
 1.986185778790324E-01 8.710738615673339E+08
 1.987710919607975E-01 8.729195920727279E+08
 1.989237231541909E-01 8.747691746563467E+08
 1.990764715491402E-01 8.766226171071150E+08
 1.992293372356412E-01 8.784799272293077E+08
 1.993823203037592E-01 8.803411128419054E+08
 1.995354208436280E-01 8.822061817785839E+08
 1.996886389454518E-01 8.840751418884828E+08
 1.998419746995030E-01 8.859480010352976E+08
 1.999954281961239E-01 8.878247670974829E+08
 2.001489995257256E-01 8.897054479686018E+08
 2.003026887787896E-01 8.915900515577519E+08
 2.004564960458659E-01 8.934785857880064E+08
 2.006104214175745E-01 8.953710585983369E+08
 2.007644649846047E-01 8.972674779428480E+08
 2.009186268377160E-01 8.991678517900333E+08
 2.010729070677371E-01 9.010721881242296E+08
 2.012273057655663E-01 9.029804949447513E+08
 2.013818230221725E-01 9.048927802655230E+08
 2.015364589285936E-01 9.068090521161774E+08
 2.016912135759378E-01 9.087293185421996E+08
 2.018460870553828E-01 9.106535876029539E+08
 2.020010794581774E-01 9.125818673737274E+08
 2.021561908756394E-01 9.145141659460527E+08
 2.023114213991572E-01 9.164504914252524E+08
 2.024667711201889E-01 9.183908519326328E+08
 2.026222401302637E-01 9.203352556054292E+08
 2.027778285209804E-01 9.222837105953326E+08
 2.029335363840083E-01 9.242362250700051E+08
 2.030893638110868E-01 9.261928072127397E+08
 2.032453108940266E-01 9.281534652219896E+08
 2.034013777247081E-01 9.301182073115914E+08
 2.035575643950823E-01 9.320870417111654E+08
 2.037138709971714E-01 9.340599766663251E+08
 2.038702976230677E-01 9.360370204374993E+08
 2.040268443649342E-01 9.380181813008820E+08
 2.041835113150049E-01 9.400034675487573E+08
 2.043402985655849E-01 9.419928874884386E+08
 2.044972062090497E-01 9.439864494436845E+08
 2.046542343378458E-01 9.459841617532620E+08
 2.048113830444905E-01 9.479860327721539E+08
 2.049686524215731E-01 9.499920708712519E+08
 2.051260425617528E-01 9.520022844361826E+08
 2.052835535577605E-01 9.540166818699265E+08
 2.054411855023986E-01 9.560352715901829E+08
 2.055989384885402E-01 9.580580620308709E+08
 2.057568126091300E-01 9.600850616420743E+08
 2.059148079571836E-01 9.621162788891971E+08
 2.060729246257892E-01 9.641517222542695E+08
 2.062311627081054E-01 9.661914002347926E+08
 2.063895222973625E-01 9.682353213445894E+08
 2.065480034868624E-01 9.702834941135517E+08
 2.067066063699793E-01 9.723359270872233E+08
 2.068653310401584E-01 9.743926288275044E+08
 2.070241775909167E-01 9.764536079124458E+08
 2.071831461158430E-01 9.785188729361461E+08
 2.073422367085986E-01 9.805884300296034E+08
 2.075014494629159E-01 9.826623015695211E+08
 2.076607844725995E-01 9.847405428980787E+08
 2.078202418315266E-01 9.868231560144432E+08
 2.079798216336457E-01 9.889101156207148E+08
 2.081395239729779E-01 9.910014337283595E+08
 2.082993489436160E-01 9.930971193353835E+08
 2.084592966397259E-01 9.951971813079190E+08
 2.086193671555452E-01 9.973016285297434E+08
 2.087795605853839E-01 9.994104699019078E+08
 2.089398770236243E-01 1.001523714341727E+09
 2.091003165647218E-01 1.003641370784765E+09
 2.092608793032037E-01 1.005763448183047E+09
 2.094215653336701E-01 1.007889955505748E+09
 2.095823747507935E-01 1.010020901739983E+09
 2.097433076493199E-01 1.012156295889156E+09
 2.099043641240670E-01 1.014296146974124E+09
 2.100655442699258E-01 1.016440464033592E+09
 2.102268481818605E-01 1.018589256123732E+09
 2.103882759549077E-01 1.020742532317298E+09
 2.105498276841771E-01 1.022900301704490E+09
 2.107115034648512E-01 1.025062573393439E+09
 2.108733033921865E-01 1.027229356510115E+09
 2.110352275615117E-01 1.029400660196720E+09
 2.111972760682291E-01 1.031576493613697E+09
 2.113594490078137E-01 1.033756865939379E+09
 2.115217464758150E-01 1.035941786369059E+09
 2.116841685678549E-01 1.038131264115926E+09
 2.118467153796286E-01 1.040325308410075E+09
 2.120093870069058E-01 1.042523928500996E+09
 2.121721835455287E-01 1.044727133654462E+09
 2.123351050914137E-01 1.046934933153858E+09
 2.124981517405503E-01 1.049147336301161E+09
 2.126613235890025E-01 1.051364352415767E+09
 2.128246207329074E-01 1.053585990834607E+09
 2.129880432684763E-01 1.055812260912871E+09
 2.131515912919938E-01 1.058043172023772E+09
 2.133152648998193E-01 1.060278733557565E+09
 2.134790641883858E-01 1.062518954923372E+09
 2.136429892542000E-01 1.064763845548012E+09
 2.138070401938429E-01 1.067013414875836E+09
 2.139712171039702E-01 1.069267672369447E+09
 2.141355200813111E-01 1.071526627511013E+09
 2.142999492226693E-01 1.073790289797616E+09
 2.144645046249232E-01 1.076058668747117E+09
 2.146291863850251E-01 1.078331773895246E+09
 2.147939946000020E-01 1.080609614793851E+09
 2.149589293669550E-01 1.082892201016079E+09
 2.151239907830606E-01 1.085179542150914E+09
 2.152891789455691E-01 1.087471647806024E+09
